#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   1.372    -1.661  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.372    -1.661  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.340    -1.660  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.308    -1.660  0.000  0.000  0.000  0.000  0.001  0.002  0.000  0.002  0.000  0.004
   1.276    -1.661  0.000  0.000  0.000  0.000  0.001  0.002  0.000  0.002  0.000  0.004
   1.245    -1.666  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.213    -1.674  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.181    -1.684  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.150    -1.695  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.118    -1.705  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.086    -1.714  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.054    -1.721  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.023    -1.725  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   0.991    -1.725  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   0.959    -1.722  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   0.928    -1.715  0.000  0.000  0.000  0.000  0.000  0.002  0.001  0.002  0.000  0.005
   0.896    -1.730  0.002  0.001  0.000  0.001  0.002  0.000  0.007  0.000  0.000  0.014
   0.864    -1.764  0.002  0.002  0.000  0.002  0.002  0.000  0.008  0.000  0.000  0.015
   0.832    -1.800  0.002  0.002  0.000  0.002  0.002  0.000  0.010  0.000  0.000  0.018
   0.801    -1.839  0.002  0.002  0.000  0.002  0.001  0.000  0.013  0.000  0.000  0.021
   0.769    -1.881  0.002  0.003  0.000  0.003  0.000  0.000  0.015  0.000  0.000  0.023
   0.769    -1.881  0.002  0.000  0.003  0.003  0.000  0.000  0.004  0.000  0.011  0.023
   0.758    -1.896  0.002  0.000  0.003  0.003  0.000  0.000  0.004  0.000  0.012  0.023
   0.748    -1.911  0.002  0.000  0.003  0.003  0.000  0.000  0.004  0.000  0.012  0.023
   0.737    -1.925  0.002  0.000  0.003  0.003  0.000  0.000  0.004  0.000  0.012  0.023
   0.727    -1.940  0.002  0.000  0.002  0.002  0.000  0.000  0.004  0.000  0.012  0.023
   0.716    -1.954  0.002  0.000  0.002  0.002  0.000  0.000  0.004  0.000  0.012  0.023
   0.706    -1.968  0.002  0.000  0.002  0.002  0.000  0.000  0.004  0.000  0.012  0.023
   0.695    -1.981  0.002  0.000  0.002  0.002  0.000  0.000  0.004  0.000  0.012  0.023
   0.684    -1.994  0.003  0.000  0.002  0.002  0.000  0.000  0.004  0.000  0.012  0.023
   0.674    -2.006  0.003  0.000  0.001  0.001  0.000  0.000  0.004  0.000  0.013  0.022
   0.663    -2.017  0.003  0.000  0.001  0.001  0.000  0.000  0.004  0.000  0.013  0.022
   0.653    -2.027  0.003  0.000  0.001  0.001  0.000  0.000  0.004  0.000  0.013  0.022
   0.642    -2.036  0.003  0.000  0.001  0.001  0.000  0.000  0.004  0.000  0.013  0.021
   0.632    -2.045  0.003  0.000  0.001  0.001  0.000  0.000  0.004  0.000  0.013  0.021
   0.621    -2.052  0.003  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.021
   0.610    -2.058  0.003  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.021
   0.600    -2.062  0.003  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.020
   0.589    -2.066  0.003  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.020
   0.579    -2.068  0.003  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.020
   0.568    -2.068  0.003  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.020
   0.568    -2.068  0.003  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.020
   0.538    -2.061  0.003  0.001  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.021
   0.508    -2.038  0.003  0.002  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.022
   0.478    -2.003  0.003  0.004  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.023
   0.449    -1.957  0.002  0.005  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.025
   0.419    -1.904  0.002  0.007  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.026
   0.389    -1.847  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.359    -1.827  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.329    -1.806  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.299    -1.784  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.269    -1.763  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.239    -1.741  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.209    -1.720  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.179    -1.701  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.150    -1.685  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.120    -1.672  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.090    -1.663  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.004
   0.060    -1.660  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.000  0.004
   0.030    -1.660  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.000  0.004
   0.000    -1.661  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
#Band-index   55
   0.000    -1.631  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   0.030    -1.632  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.003  0.000  0.004
   0.060    -1.634  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.000  0.004
   0.090    -1.634  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.001  0.000  0.004
   0.120    -1.629  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.004
   0.150    -1.619  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.004
   0.179    -1.607  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.004
   0.209    -1.591  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.004
   0.239    -1.582  0.000  0.002  0.000  0.000  0.001  0.001  0.001  0.000  0.004  0.010
   0.269    -1.609  0.000  0.006  0.000  0.000  0.000  0.000  0.004  0.000  0.011  0.021
   0.299    -1.662  0.001  0.007  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.025
   0.329    -1.723  0.001  0.008  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.026
   0.359    -1.784  0.001  0.008  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.027
   0.389    -1.846  0.002  0.008  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.026
   0.419    -1.864  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.449    -1.879  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.478    -1.891  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.508    -1.900  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.538    -1.905  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.568    -1.907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.568    -1.907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.579    -1.907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.589    -1.906  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.600    -1.905  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.610    -1.903  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.621    -1.901  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.632    -1.898  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.642    -1.895  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.653    -1.891  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.663    -1.887  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.674    -1.882  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.684    -1.877  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.695    -1.871  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.706    -1.865  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.716    -1.858  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.727    -1.851  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.737    -1.843  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.005
   0.748    -1.834  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.001  0.005
   0.758    -1.825  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.001  0.005
   0.769    -1.815  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.001  0.005
   0.769    -1.815  0.000  0.000  0.000  0.000  0.003  0.000  0.001  0.000  0.000  0.005
   0.801    -1.780  0.000  0.001  0.000  0.001  0.003  0.000  0.003  0.000  0.000  0.008
   0.832    -1.738  0.000  0.001  0.000  0.001  0.002  0.000  0.006  0.000  0.000  0.010
   0.864    -1.701  0.000  0.001  0.000  0.001  0.001  0.001  0.004  0.001  0.000  0.009
   0.896    -1.703  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   0.928    -1.697  0.002  0.001  0.000  0.001  0.002  0.000  0.005  0.000  0.001  0.013
   0.959    -1.669  0.002  0.001  0.000  0.001  0.002  0.000  0.004  0.000  0.003  0.013
   0.991    -1.646  0.002  0.001  0.000  0.001  0.002  0.000  0.003  0.000  0.005  0.014
   1.023    -1.625  0.002  0.001  0.000  0.001  0.002  0.000  0.002  0.000  0.006  0.013
   1.054    -1.608  0.001  0.001  0.000  0.001  0.002  0.000  0.002  0.000  0.004  0.011
   1.086    -1.599  0.001  0.000  0.000  0.000  0.002  0.001  0.001  0.001  0.002  0.008
   1.118    -1.601  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.001  0.005
   1.150    -1.609  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.181    -1.618  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.213    -1.626  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.245    -1.631  0.000  0.000  0.000  0.000  0.001  0.002  0.000  0.002  0.000  0.004
   1.276    -1.634  0.000  0.000  0.000  0.000  0.001  0.002  0.000  0.002  0.000  0.004
   1.308    -1.634  0.000  0.000  0.000  0.000  0.001  0.002  0.000  0.002  0.000  0.004
   1.340    -1.632  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.372    -1.631  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.372    -1.631  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.397    -1.632  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.423    -1.633  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.449    -1.634  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.475    -1.633  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.501    -1.630  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.527    -1.625  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.553    -1.618  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.579    -1.609  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.605    -1.604  0.000  0.000  0.000  0.000  0.001  0.001  0.001  0.001  0.001  0.006
   1.630    -1.602  0.000  0.000  0.000  0.000  0.001  0.001  0.001  0.001  0.001  0.006
   1.656    -1.603  0.000  0.000  0.000  0.000  0.001  0.001  0.002  0.001  0.002  0.008
   1.682    -1.607  0.000  0.000  0.000  0.000  0.001  0.001  0.003  0.001  0.003  0.009
   1.708    -1.615  0.000  0.000  0.000  0.000  0.001  0.001  0.004  0.001  0.004  0.011
   1.734    -1.627  0.000  0.000  0.000  0.000  0.001  0.001  0.005  0.001  0.005  0.013
   1.760    -1.640  0.000  0.000  0.000  0.000  0.001  0.001  0.005  0.001  0.005  0.013
   1.786    -1.653  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.812    -1.663  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.838    -1.670  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.864    -1.672  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.864    -1.672  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.885    -1.672  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.906    -1.673  0.000  0.000  0.000  0.000  0.000  0.000  0.007  0.000  0.006  0.014
   1.927    -1.675  0.000  0.000  0.000  0.000  0.000  0.000  0.007  0.000  0.005  0.014
   1.948    -1.679  0.000  0.000  0.000  0.001  0.000  0.000  0.008  0.000  0.004  0.014
   1.969    -1.685  0.000  0.000  0.000  0.001  0.001  0.000  0.008  0.001  0.004  0.015
   1.990    -1.693  0.000  0.000  0.000  0.001  0.001  0.000  0.009  0.001  0.003  0.015
   2.012    -1.702  0.000  0.000  0.000  0.002  0.001  0.000  0.009  0.001  0.003  0.015
   2.033    -1.712  0.000  0.000  0.000  0.002  0.001  0.000  0.008  0.001  0.003  0.015
   2.054    -1.722  0.000  0.000  0.000  0.002  0.001  0.000  0.007  0.001  0.002  0.014
   2.075    -1.729  0.001  0.000  0.000  0.001  0.001  0.000  0.003  0.001  0.001  0.010
   2.096    -1.732  0.001  0.000  0.000  0.001  0.002  0.000  0.001  0.002  0.001  0.007
   2.117    -1.734  0.001  0.000  0.000  0.000  0.002  0.000  0.001  0.002  0.000  0.006
   2.138    -1.736  0.001  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.005
   2.160    -1.738  0.001  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.005
   2.181    -1.741  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.005
   2.202    -1.743  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.223    -1.746  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.244    -1.748  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.265    -1.748  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.265    -1.748  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.280    -1.758  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.004
   2.295    -1.772  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.004
   2.310    -1.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.325    -1.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.340    -1.814  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.355    -1.826  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.370    -1.838  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.385    -1.848  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.400    -1.858  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.415    -1.868  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.430    -1.876  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.445    -1.883  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.460    -1.889  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.475    -1.895  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.490    -1.899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.504    -1.903  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.519    -1.905  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.534    -1.907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.549    -1.907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
#Band-index   56
   2.549    -1.907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.534    -1.907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.519    -1.905  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.504    -1.903  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.490    -1.899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.475    -1.895  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.460    -1.889  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.445    -1.883  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.430    -1.876  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.415    -1.868  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.400    -1.858  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.385    -1.848  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.370    -1.838  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.355    -1.826  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.340    -1.814  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.325    -1.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.310    -1.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   2.295    -1.772  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.004
   2.280    -1.758  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.004
   2.265    -1.748  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.265    -1.748  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.244    -1.748  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.223    -1.746  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.202    -1.743  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.004
   2.181    -1.741  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.005
   2.160    -1.738  0.001  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.005
   2.138    -1.736  0.001  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.005
   2.117    -1.734  0.001  0.000  0.000  0.000  0.002  0.000  0.001  0.002  0.000  0.006
   2.096    -1.732  0.001  0.000  0.000  0.001  0.002  0.000  0.001  0.002  0.001  0.007
   2.075    -1.729  0.001  0.000  0.000  0.001  0.001  0.000  0.003  0.001  0.001  0.010
   2.054    -1.722  0.000  0.000  0.000  0.002  0.001  0.000  0.007  0.001  0.002  0.014
   2.033    -1.712  0.000  0.000  0.000  0.002  0.001  0.000  0.008  0.001  0.003  0.015
   2.012    -1.702  0.000  0.000  0.000  0.002  0.001  0.000  0.009  0.001  0.003  0.015
   1.990    -1.693  0.000  0.000  0.000  0.001  0.001  0.000  0.009  0.001  0.003  0.015
   1.969    -1.685  0.000  0.000  0.000  0.001  0.001  0.000  0.008  0.001  0.004  0.015
   1.948    -1.679  0.000  0.000  0.000  0.001  0.000  0.000  0.008  0.000  0.004  0.014
   1.927    -1.675  0.000  0.000  0.000  0.000  0.000  0.000  0.007  0.000  0.005  0.014
   1.906    -1.673  0.000  0.000  0.000  0.000  0.000  0.000  0.007  0.000  0.006  0.014
   1.885    -1.672  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.864    -1.672  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.864    -1.672  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.838    -1.670  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.812    -1.663  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.786    -1.653  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.014
   1.760    -1.640  0.000  0.000  0.000  0.000  0.001  0.001  0.005  0.001  0.005  0.013
   1.734    -1.627  0.000  0.000  0.000  0.000  0.001  0.001  0.005  0.001  0.005  0.013
