#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.095   -12.927  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.127   -12.927  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.159   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.190   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.222   -12.930  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.254   -12.931  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.285   -12.932  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.317   -12.933  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.349   -12.935  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.381   -12.936  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.412   -12.937  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.444   -12.938  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.476   -12.938  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.507   -12.939  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.539   -12.940  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.571   -12.940  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.603   -12.940  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.603   -12.940  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.614   -12.940  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.625   -12.939  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.636   -12.938  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.647   -12.937  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.659   -12.936  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.670   -12.935  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.681   -12.933  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.692   -12.931  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.703   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.715   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.726   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.737   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.748   -12.930  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.759   -12.930  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.771   -12.930  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.782   -12.930  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.793   -12.931  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.804   -12.931  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.816   -12.931  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.816   -12.931  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.849   -12.932  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.883   -12.932  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.916   -12.933  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.950   -12.933  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.984   -12.933  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.017   -12.933  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.051   -12.933  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.085   -12.933  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.118   -12.932  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.152   -12.932  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.185   -12.931  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.219   -12.930  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.253   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.286   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.320   -12.927  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.354   -12.927  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.387   -12.926  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.421   -12.926  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.455   -12.926  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.455   -12.926  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.482   -12.925  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.509   -12.924  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.537   -12.922  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.564   -12.920  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.592   -12.917  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.619   -12.914  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.647   -12.910  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.674   -12.907  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.702   -12.904  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.729   -12.901  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.757   -12.898  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.784   -12.895  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.812   -12.892  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.839   -12.890  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.866   -12.888  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.894   -12.887  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.921   -12.886  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.949   -12.885  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.976   -12.885  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.976   -12.885  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.999   -12.885  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.021   -12.886  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.044   -12.888  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.066   -12.890  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.088   -12.892  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.111   -12.895  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.133   -12.898  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.156   -12.901  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.178   -12.905  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.201   -12.909  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.223   -12.913  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.245   -12.917  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.268   -12.921  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.290   -12.924  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.313   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.335   -12.930  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.358   -12.932  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.380   -12.934  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.402   -12.934  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.402   -12.934  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.418   -12.934  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.434   -12.933  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.450   -12.933  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.466   -12.932  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.482   -12.932  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.498   -12.931  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.513   -12.931  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.529   -12.930  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.545   -12.930  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.561   -12.930  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.577   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.593   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.609   -12.931  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.624   -12.934  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.640   -12.936  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.656   -12.937  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.672   -12.939  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.688   -12.940  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.704   -12.940  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
#Band-index   12
   2.704   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.688   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.672   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.656   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.640   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.624   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.609   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.593   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.577   -12.927  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.561   -12.924  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.545   -12.922  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.529   -12.920  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.513   -12.918  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.498   -12.916  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.482   -12.915  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.466   -12.914  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.450   -12.913  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.434   -12.912  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.418   -12.912  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.402   -12.911  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.402   -12.911  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.380   -12.911  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.358   -12.909  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.335   -12.907  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.313   -12.905  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.290   -12.903  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.268   -12.901  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.245   -12.899  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.223   -12.897  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.201   -12.895  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.178   -12.893  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.156   -12.891  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.133   -12.890  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.111   -12.889  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.088   -12.888  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.066   -12.887  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.044   -12.886  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.021   -12.886  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.999   -12.885  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.976   -12.885  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.976   -12.885  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.949   -12.885  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.921   -12.886  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.894   -12.887  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.866   -12.888  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.839   -12.890  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.812   -12.892  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.784   -12.895  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.757   -12.898  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.729   -12.901  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.702   -12.904  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.674   -12.907  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.647   -12.910  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.619   -12.914  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.592   -12.917  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.564   -12.920  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.537   -12.922  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.509   -12.924  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.482   -12.925  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.455   -12.926  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.455   -12.926  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.421   -12.925  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.387   -12.922  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.354   -12.918  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.320   -12.913  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.286   -12.908  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.253   -12.903  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.219   -12.898  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.185   -12.894  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.152   -12.890  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.118   -12.887  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.085   -12.886  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.051   -12.885  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.017   -12.885  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.984   -12.887  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.950   -12.889  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.916   -12.893  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.883   -12.897  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.849   -12.902  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.816   -12.908  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.816   -12.908  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.804   -12.910  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.793   -12.912  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.782   -12.914  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.771   -12.917  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.759   -12.919  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.748   -12.921  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.737   -12.923  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.726   -12.925  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.715   -12.927  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.703   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.692   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.681   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.670   -12.929  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.659   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.647   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.636   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.625   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.614   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.603   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.603   -12.928  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.571   -12.928  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.539   -12.927  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.507   -12.926  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.476   -12.925  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.444   -12.923  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.412   -12.921  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.381   -12.919  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.349   -12.918  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.317   -12.917  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
