#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.776   -13.807  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.765   -13.807  0.688  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.754   -13.807  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.694
   0.742   -13.807  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.698
   0.731   -13.807  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.720   -13.807  0.684  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.708   -13.807  0.688  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.694
   0.697   -13.807  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.694
   0.686   -13.807  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.698
   0.675   -13.807  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.698
   0.663   -13.807  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.652   -13.807  0.684  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.641   -13.807  0.684  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.629   -13.807  0.684  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.618   -13.807  0.684  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.607   -13.807  0.684  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.607   -13.807  0.684  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.575   -13.808  0.684  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.543   -13.809  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.511   -13.811  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.694
   0.479   -13.814  0.684  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.696
   0.447   -13.818  0.686  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.694
   0.415   -13.822  0.684  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.696
   0.383   -13.827  0.688  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.694
   0.351   -13.832  0.686  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.692
   0.319   -13.837  0.684  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.696
   0.287   -13.842  0.688  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.694
   0.255   -13.847  0.686  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.692
   0.224   -13.851  0.684  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.694
   0.192   -13.855  0.686  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.692
   0.160   -13.859  0.684  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.694
   0.128   -13.862  0.686  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.692
   0.096   -13.865  0.682  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.694
   0.064   -13.867  0.684  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.694
   0.032   -13.868  0.684  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.690
   0.000   -13.868  0.684  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.690
#Band-index    9
   0.000   -13.124  0.778  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   0.032   -13.124  0.780  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.064   -13.124  0.780  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.096   -13.124  0.780  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.128   -13.125  0.780  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.160   -13.126  0.778  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.192   -13.127  0.778  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.224   -13.128  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.255   -13.129  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.287   -13.130  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.319   -13.132  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.351   -13.133  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.383   -13.134  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.415   -13.135  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.447   -13.136  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.479   -13.137  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.511   -13.137  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.543   -13.138  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.575   -13.138  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.607   -13.138  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.607   -13.138  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   0.618   -13.138  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   0.629   -13.139  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   0.641   -13.139  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.652   -13.140  0.774  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.663   -13.141  0.774  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.675   -13.143  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   0.686   -13.144  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   0.697   -13.146  0.772  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.708   -13.148  0.774  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.720   -13.150  0.774  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   0.731   -13.152  0.772  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   0.742   -13.154  0.772  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.754   -13.156  0.774  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   0.765   -13.159  0.774  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   0.776   -13.161  0.772  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   0.787   -13.164  0.772  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   0.799   -13.166  0.772  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   0.810   -13.168  0.772  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   0.821   -13.171  0.774  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   0.821   -13.171  0.774  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   0.855   -13.177  0.770  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   0.889   -13.182  0.768  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.772
   0.923   -13.186  0.772  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.772
   0.957   -13.188  0.770  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   0.991   -13.189  0.772  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.772
   1.025   -13.188  0.770  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   1.058   -13.185  0.772  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.772
   1.092   -13.181  0.772  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   1.126   -13.175  0.774  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   1.160   -13.169  0.774  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   1.194   -13.162  0.772  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   1.228   -13.155  0.776  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   1.262   -13.148  0.776  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   1.295   -13.141  0.776  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   1.329   -13.135  0.776  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   1.363   -13.130  0.776  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   1.397   -13.127  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   1.431   -13.124  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   1.465   -13.124  0.778  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.465   -13.124  0.778  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.493   -13.124  0.780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.520   -13.126  0.780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.548   -13.130  0.780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.575   -13.134  0.780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.603   -13.140  0.774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.631   -13.146  0.774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.658   -13.153  0.774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.686   -13.161  0.774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   1.714   -13.170  0.774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   1.741   -13.178  0.774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   1.769   -13.187  0.774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   1.797   -13.195  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   1.824   -13.203  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   1.852   -13.210  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   1.880   -13.216  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.768
   1.907   -13.221  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.768
   1.935   -13.224  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.768
   1.963   -13.227  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.768
   1.990   -13.227  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.768
   1.990   -13.227  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.768
   2.013   -13.227  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.770
   2.035   -13.226  0.766  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.772
   2.058   -13.225  0.766  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.770
   2.081   -13.222  0.766  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.772
   2.103   -13.220  0.770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.770
   2.126   -13.217  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.770
   2.148   -13.213  0.766  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.772
   2.171   -13.209  0.770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.772
   2.194   -13.204  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   2.216   -13.199  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   2.239   -13.194  0.768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.774
   2.261   -13.188  0.772  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.772
   2.284   -13.182  0.772  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.772
   2.306   -13.177  0.770  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   2.329   -13.171  0.772  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   2.352   -13.166  0.772  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   2.374   -13.161  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.397   -13.157  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.419   -13.156  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.419   -13.156  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.435   -13.156  0.772  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   2.451   -13.155  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.467   -13.155  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.483   -13.154  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.499   -13.153  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.515   -13.152  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.531   -13.151  0.772  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.774
   2.547   -13.150  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.563   -13.148  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.579   -13.147  0.772  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.595   -13.145  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   2.611   -13.144  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   2.627   -13.143  0.776  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   2.643   -13.141  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.659   -13.140  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   2.675   -13.139  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   2.691   -13.139  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.776
   2.707   -13.138  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   2.723   -13.138  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
#Band-index   10
   2.723   -13.138  0.776  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   2.707   -13.138  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.691   -13.138  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.675   -13.138  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.659   -13.138  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.643   -13.138  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.627   -13.138  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.611   -13.137  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.595   -13.137  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.579   -13.137  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.563   -13.136  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.547   -13.136  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.531   -13.135  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.515   -13.135  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.499   -13.135  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.483   -13.134  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.467   -13.134  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.451   -13.133  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.435   -13.133  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   2.419   -13.132  0.776  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   2.419   -13.132  0.776  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   2.397   -13.132  0.776  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   2.374   -13.131  0.776  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   2.352   -13.129  0.776  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   2.329   -13.127  0.776  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   2.306   -13.125  0.776  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.284   -13.122  0.778  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.261   -13.118  0.778  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.239   -13.115  0.778  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.216   -13.111  0.778  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.194   -13.107  0.778  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.171   -13.103  0.778  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.148   -13.099  0.778  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.126   -13.095  0.782  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.103   -13.092  0.782  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.081   -13.090  0.780  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   2.058   -13.087  0.780  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   2.035   -13.086  0.780  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   2.013   -13.085  0.780  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   1.990   -13.084  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.990   -13.084  0.782  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.963   -13.085  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.935   -13.085  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.907   -13.087  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.880   -13.089  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.852   -13.091  0.780  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.824   -13.094  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.797   -13.097  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.769   -13.100  0.778  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.741   -13.104  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.784
   1.714   -13.107  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.686   -13.110  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.658   -13.113  0.778  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   1.631   -13.116  0.778  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.603   -13.118  0.778  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.780
   1.575   -13.120  0.778  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.548   -13.121  0.780  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.520   -13.123  0.778  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.493   -13.123  0.778  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   1.465   -13.124  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.465   -13.124  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   1.431   -13.124  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   1.397   -13.124  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   1.363   -13.125  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   1.329   -13.125  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.295   -13.126  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.262   -13.127  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.228   -13.128  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.194   -13.129  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.160   -13.130  0.778  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   1.126   -13.130  0.776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.780
