#K-Path             Spin-Up       Spin-Down
#Band-index    1
  0.686       -5.5996       -5.5996
  0.675       -5.6003       -5.6003
  0.663       -5.6010       -5.6010
  0.652       -5.6015       -5.6015
  0.641       -5.6020       -5.6020
  0.629       -5.6023       -5.6023
  0.618       -5.6025       -5.6025
  0.607       -5.6026       -5.6026
  0.607       -5.6026       -5.6026
  0.575       -5.6031       -5.6031
  0.543       -5.6047       -5.6047
  0.511       -5.6073       -5.6073
  0.479       -5.6109       -5.6109
  0.447       -5.6153       -5.6153
  0.415       -5.6205       -5.6205
  0.383       -5.6262       -5.6262
  0.351       -5.6323       -5.6323
  0.319       -5.6387       -5.6387
  0.287       -5.6451       -5.6451
  0.255       -5.6514       -5.6514
  0.224       -5.6575       -5.6575
  0.192       -5.6630       -5.6630
  0.160       -5.6680       -5.6680
  0.128       -5.6723       -5.6723
  0.096       -5.6757       -5.6757
  0.064       -5.6782       -5.6782
  0.032       -5.6798       -5.6798
  0.000       -5.6803       -5.6803
#Band-index   19
  0.000       -5.6803       -5.6803
  0.032       -5.6798       -5.6798
  0.064       -5.6782       -5.6782
  0.096       -5.6757       -5.6757
  0.128       -5.6723       -5.6723
  0.160       -5.6680       -5.6680
  0.192       -5.6630       -5.6630
  0.224       -5.6575       -5.6575
  0.255       -5.6514       -5.6514
  0.287       -5.6451       -5.6451
  0.319       -5.6387       -5.6387
  0.351       -5.6323       -5.6323
  0.383       -5.6262       -5.6262
  0.415       -5.6180       -5.6180
  0.447       -5.5984       -5.5984
  0.479       -5.5814       -5.5814
  0.511       -5.5675       -5.5675
  0.543       -5.5571       -5.5571
  0.575       -5.5508       -5.5508
  0.607       -5.5486       -5.5486
  0.607       -5.5486       -5.5486
  0.618       -5.5487       -5.5487
  0.629       -5.5488       -5.5488
  0.641       -5.5490       -5.5491
  0.652       -5.5494       -5.5494
  0.663       -5.5498       -5.5498
  0.675       -5.5507       -5.5507
  0.686       -5.5519       -5.5519
  0.697       -5.5532       -5.5532
  0.708       -5.5547       -5.5547
  0.720       -5.5563       -5.5563
  0.731       -5.5581       -5.5581
  0.742       -5.5600       -5.5600
  0.754       -5.5621       -5.5621
  0.765       -5.5643       -5.5643
  0.776       -5.5666       -5.5666
  0.787       -5.5690       -5.5690
  0.799       -5.5714       -5.5714
  0.810       -5.5738       -5.5738
  0.821       -5.5763       -5.5763
  0.821       -5.5763       -5.5763
  0.855       -5.5828       -5.5828
  0.889       -5.5865       -5.5865
  0.923       -5.5865       -5.5865
  0.957       -5.5909       -5.5909
  0.991       -5.5989       -5.5989
  1.025       -5.6069       -5.6069
  1.058       -5.6150       -5.6150
  1.092       -5.6232       -5.6232
  1.126       -5.6314       -5.6314
  1.160       -5.6393       -5.6393
  1.194       -5.6470       -5.6470
  1.228       -5.6541       -5.6541
  1.262       -5.6606       -5.6606
  1.295       -5.6664       -5.6664
  1.329       -5.6712       -5.6712
  1.363       -5.6751       -5.6751
  1.397       -5.6780       -5.6780
  1.431       -5.6797       -5.6797
  1.465       -5.6803       -5.6803
  1.465       -5.6803       -5.6803
  1.493       -5.6801       -5.6801
  1.520       -5.6795       -5.6796
  1.548       -5.6787       -5.6787
  1.575       -5.6775       -5.6775
  1.603       -5.6761       -5.6761
  1.631       -5.6747       -5.6747
  1.658       -5.6732       -5.6732
  1.686       -5.6719       -5.6719
  1.714       -5.6708       -5.6708
  1.741       -5.6701       -5.6701
  1.769       -5.6699       -5.6699
  1.797       -5.6626       -5.6626
  1.824       -5.6428       -5.6428
  1.852       -5.6243       -5.6244
  1.880       -5.6078       -5.6078
  1.907       -5.5938       -5.5938
  1.935       -5.5829       -5.5829
  1.963       -5.5758       -5.5758
  1.990       -5.5733       -5.5733
  1.990       -5.5733       -5.5733
  2.013       -5.5733       -5.5733
  2.035       -5.5736       -5.5736
  2.058       -5.5739       -5.5739
  2.081       -5.5744       -5.5744
  2.103       -5.5750       -5.5750
  2.126       -5.5756       -5.5756
  2.148       -5.5763       -5.5763
  2.171       -5.5769       -5.5769
  2.194       -5.5774       -5.5774
  2.216       -5.5777       -5.5777
  2.239       -5.5778       -5.5778
  2.261       -5.5775       -5.5775
  2.284       -5.5767       -5.5767
  2.306       -5.5756       -5.5756
  2.329       -5.5759       -5.5759
  2.352       -5.5787       -5.5787
  2.374       -5.5807       -5.5807
  2.397       -5.5814       -5.5814
  2.419       -5.5813       -5.5813
  2.419       -5.5813       -5.5813
  2.435       -5.5817       -5.5817
  2.451       -5.5828       -5.5828
  2.467       -5.5819       -5.5819
  2.483       -5.5794       -5.5794
  2.499       -5.5765       -5.5765
  2.515       -5.5734       -5.5734
  2.531       -5.5702       -5.5702
  2.547       -5.5671       -5.5671
  2.563       -5.5640       -5.5640
  2.579       -5.5611       -5.5611
  2.595       -5.5584       -5.5584
  2.611       -5.5560       -5.5560
  2.627       -5.5538       -5.5538
  2.643       -5.5519       -5.5519
  2.659       -5.5503       -5.5503
  2.675       -5.5495       -5.5495
  2.691       -5.5490       -5.5490
  2.707       -5.5487       -5.5487
  2.723       -5.5486       -5.5486
#Band-index   20
  2.723       -5.5475       -5.5475
  2.707       -5.5477       -5.5477
  2.691       -5.5482       -5.5482
  2.675       -5.5491       -5.5491
  2.659       -5.5501       -5.5501
  2.643       -5.5509       -5.5509
  2.627       -5.5518       -5.5518
  2.611       -5.5529       -5.5529
  2.595       -5.5542       -5.5542
  2.579       -5.5556       -5.5556
  2.563       -5.5571       -5.5571
  2.547       -5.5587       -5.5587
  2.531       -5.5604       -5.5604
  2.515       -5.5622       -5.5622
  2.499       -5.5640       -5.5640
  2.483       -5.5658       -5.5658
  2.467       -5.5675       -5.5675
  2.451       -5.5690       -5.5690
  2.435       -5.5701       -5.5702
  2.419       -5.5706       -5.5706
  2.419       -5.5706       -5.5706
  2.397       -5.5709       -5.5709
  2.374       -5.5717       -5.5717
  2.352       -5.5729       -5.5729
  2.329       -5.5742       -5.5742
  2.306       -5.5726       -5.5726
  2.284       -5.5691       -5.5691
  2.261       -5.5655       -5.5655
  2.239       -5.5620       -5.5620
  2.216       -5.5586       -5.5586
  2.194       -5.5555       -5.5555
  2.171       -5.5526       -5.5526
  2.148       -5.5500       -5.5500
  2.126       -5.5477       -5.5477
  2.103       -5.5457       -5.5457
  2.081       -5.5440       -5.5441
  2.058       -5.5428       -5.5428
  2.035       -5.5418       -5.5418
  2.013       -5.5413       -5.5413
  1.990       -5.5411       -5.5411
  1.990       -5.5411       -5.5411
  1.963       -5.5415       -5.5415
  1.935       -5.5431       -5.5431
  1.907       -5.5463       -5.5463
  1.880       -5.5514       -5.5514
  1.852       -5.5584       -5.5584
  1.824       -5.5671       -5.5671
  1.797       -5.5772       -5.5772
  1.769       -5.5884       -5.5884
  1.741       -5.6003       -5.6003
  1.714       -5.6124       -5.6124
  1.686       -5.6245       -5.6245
  1.658       -5.6360       -5.6360
  1.631       -5.6468       -5.6468
  1.603       -5.6565       -5.6565
  1.575       -5.6647       -5.6647
  1.548       -5.6714       -5.6714
  1.520       -5.6763       -5.6763
  1.493       -5.6793       -5.6793
  1.465       -5.6803       -5.6803
  1.465       -5.6803       -5.6803
  1.431       -5.6789       -5.6789
  1.397       -5.6749       -5.6750
  1.363       -5.6685       -5.6685
  1.329       -5.6601       -5.6601
  1.295       -5.6500       -5.6500
  1.262       -5.6388       -5.6388
  1.228       -5.6273       -5.6273
  1.194       -5.6160       -5.6160
  1.160       -5.6057       -5.6057
  1.126       -5.5968       -5.5968
  1.092       -5.5898       -5.5898
  1.058       -5.5852       -5.5852
  1.025       -5.5829       -5.5829
  0.991       -5.5829       -5.5829
  0.957       -5.5846       -5.5846
  0.923       -5.5832       -5.5832
  0.889       -5.5763       -5.5763
  0.855       -5.5702       -5.5702
  0.821       -5.5648       -5.5648
  0.821       -5.5648       -5.5648
  0.810       -5.5632       -5.5632
  0.799       -5.5616       -5.5616
  0.787       -5.5602       -5.5602
  0.776       -5.5588       -5.5588
  0.765       -5.5575       -5.5575
  0.754       -5.5563       -5.5563
  0.742       -5.5551       -5.5552
  0.731       -5.5541       -5.5541
  0.720       -5.5532       -5.5532
  0.708       -5.5523       -5.5523
  0.697       -5.5515       -5.5515
  0.686       -5.5509       -5.5509
  0.675       -5.5503       -5.5503
  0.663       -5.5497       -5.5497
  0.652       -5.5489       -5.5489
  0.641       -5.5483       -5.5483
  0.629       -5.5479       -5.5479
  0.618       -5.5476       -5.5476
  0.607       -5.5475       -5.5475
  0.607       -5.5475       -5.5475
  0.575       -5.5486       -5.5486
  0.543       -5.5517       -5.5517
  0.511       -5.5569       -5.5569
  0.479       -5.5637       -5.5637
  0.447       -5.5720       -5.5720
  0.415       -5.5814       -5.5814
  0.383       -5.5916       -5.5916
  0.351       -5.6022       -5.6022
  0.319       -5.6131       -5.6131
  0.287       -5.6238       -5.6238
  0.255       -5.6342       -5.6342
  0.224       -5.6439       -5.6440
  0.192       -5.6529       -5.6529
  0.160       -5.6609       -5.6609
  0.128       -5.6676       -5.6677
  0.096       -5.6731       -5.6731
  0.064       -5.6771       -5.6771
  0.032       -5.6795       -5.6795
  0.000       -5.6803       -5.6803
#Band-index   21
  0.000       -2.9661       -2.9661
  0.032       -2.9660       -2.9660
  0.064       -2.9660       -2.9660
  0.096       -2.9658       -2.9658
  0.128       -2.9657       -2.9657
  0.160       -2.9655       -2.9655
  0.192       -2.9654       -2.9654
  0.224       -2.9653       -2.9653
  0.255       -2.9654       -2.9654
  0.287       -2.9656       -2.9656
  0.319       -2.9659       -2.9659
  0.351       -2.9663       -2.9663
  0.383       -2.9668       -2.9668
  0.415       -2.9674       -2.9674
  0.447       -2.9680       -2.9680
  0.479       -2.9686       -2.9686
  0.511       -2.9692       -2.9692
  0.543       -2.9696       -2.9696
  0.575       -2.9699       -2.9699
  0.607       -2.9700       -2.9700
  0.607       -2.9700       -2.9700
  0.618       -2.9703       -2.9703
  0.629       -2.9713       -2.9713
  0.641       -2.9730       -2.9730
  0.652       -2.9754       -2.9754
  0.663       -2.9783       -2.9783
  0.675       -2.9819       -2.9819
  0.686       -2.9861       -2.9861
  0.697       -2.9908       -2.9908
  0.708       -2.9960       -2.9960
  0.720       -3.0016       -3.0016
  0.731       -3.0077       -3.0077
  0.742       -3.0141       -3.0141
  0.754       -3.0208       -3.0208
  0.765       -3.0278       -3.0278
  0.776       -3.0350       -3.0350
  0.787       -3.0423       -3.0423
  0.799       -3.0497       -3.0497
  0.810       -3.0571       -3.0571
  0.821       -3.0645       -3.0645
  0.821       -3.0645       -3.0645
  0.855       -3.0862       -3.0862
  0.889       -3.1059       -3.1059
  0.923       -3.1225       -3.1225
  0.957       -3.1351       -3.1351
  0.991       -3.1429       -3.1429
  1.025       -3.1456       -3.1456
  1.058       -3.1430       -3.1430
  1.092       -3.1353       -3.1353
  1.126       -3.1229       -3.1229
  1.160       -3.1066       -3.1066
  1.194       -3.0874       -3.0874
  1.228       -3.0663       -3.0663
  1.262       -3.0447       -3.0447
  1.295       -3.0237       -3.0237
  1.329       -3.0046       -3.0046
  1.363       -2.9885       -2.9885
  1.397       -2.9763       -2.9763
  1.431       -2.9687       -2.9687
  1.465       -2.9661       -2.9661
  1.465       -2.9661       -2.9661
  1.493       -2.9684       -2.9684
  1.520       -2.9755       -2.9755
  1.548       -2.9869       -2.9869
  1.575       -3.0025       -3.0025
  1.603       -3.0218       -3.0218
  1.631       -3.0442       -3.0442
  1.658       -3.0691       -3.0691
  1.686       -3.0957       -3.0957
  1.714       -3.1234       -3.1234
  1.741       -3.1513       -3.1513
  1.769       -3.1788       -3.1788
  1.797       -3.2051       -3.2051
  1.824       -3.2295       -3.2295
  1.852       -3.2513       -3.2513
  1.880       -3.2700       -3.2700
  1.907       -3.2850       -3.2850
  1.935       -3.2960       -3.2960
  1.963       -3.3028       -3.3028
  1.990       -3.3051       -3.3051
  1.990       -3.3051       -3.3051
  2.013       -3.3036       -3.3036
  2.035       -3.2994       -3.2994
  2.058       -3.2923       -3.2923
  2.081       -3.2825       -3.2825
  2.103       -3.2702       -3.2702
  2.126       -3.2554       -3.2554
  2.148       -3.2385       -3.2385
  2.171       -3.2195       -3.2195
  2.194       -3.1988       -3.1988
  2.216       -3.1767       -3.1767
  2.239       -3.1535       -3.1535
  2.261       -3.1295       -3.1295
  2.284       -3.1052       -3.1052
  2.306       -3.0811       -3.0811
  2.329       -3.0576       -3.0576
  2.352       -3.0356       -3.0356
  2.374       -3.0164       -3.0164
  2.397       -3.0023       -3.0023
  2.419       -2.9969       -2.9969
  2.419       -2.9969       -2.9969
  2.435       -2.9967       -2.9967
  2.451       -2.9962       -2.9962
  2.467       -2.9953       -2.9953
  2.483       -2.9941       -2.9941
  2.499       -2.9927       -2.9927
  2.515       -2.9909       -2.9909
  2.531       -2.9890       -2.9890
  2.547       -2.9869       -2.9869
  2.563       -2.9847       -2.9847
  2.579       -2.9825       -2.9825
  2.595       -2.9803       -2.9803
  2.611       -2.9782       -2.9782
  2.627       -2.9762       -2.9762
  2.643       -2.9744       -2.9744
  2.659       -2.9729       -2.9729
  2.675       -2.9716       -2.9716
  2.691       -2.9707       -2.9707
  2.707       -2.9701       -2.9701
  2.723       -2.9700       -2.9700
#Band-index   22
  2.723       -2.9700       -2.9700
  2.707       -2.9697       -2.9697
  2.691       -2.9690       -2.9690
  2.675       -2.9678       -2.9678
  2.659       -2.9662       -2.9662
  2.643       -2.9641       -2.9641
  2.627       -2.9615       -2.9615
  2.611       -2.9585       -2.9585
  2.595       -2.9551       -2.9551
  2.579       -2.9513       -2.9513
  2.563       -2.9472       -2.9472
  2.547       -2.9426       -2.9426
  2.531       -2.9377       -2.9377
  2.515       -2.9326       -2.9326
  2.499       -2.9271       -2.9271
  2.483       -2.9214       -2.9214
  2.467       -2.9155       -2.9155
  2.451       -2.9094       -2.9094
  2.435       -2.9031       -2.9031
  2.419       -2.8968       -2.8968
  2.419       -2.8968       -2.8968
  2.397       -2.8957       -2.8957
  2.374       -2.8923       -2.8923
  2.352       -2.8868       -2.8868
  2.329       -2.8793       -2.8793
  2.306       -2.8700       -2.8700
  2.284       -2.8592       -2.8592
  2.261       -2.8471       -2.8471
  2.239       -2.8341       -2.8341
  2.216       -2.8205       -2.8205
  2.194       -2.8067       -2.8067
  2.171       -2.7930       -2.7930
  2.148       -2.7799       -2.7799
  2.126       -2.7677       -2.7677
  2.103       -2.7567       -2.7567
  2.081       -2.7473       -2.7473
  2.058       -2.7396       -2.7396
  2.035       -2.7340       -2.7340
  2.013       -2.7305       -2.7305
