#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   2.181    -1.788  0.002  0.264  0.264  0.057  0.000  0.000  0.000  0.000  0.000  0.587
   2.160    -1.780  0.002  0.262  0.264  0.058  0.000  0.000  0.000  0.000  0.000  0.586
   2.138    -1.770  0.002  0.261  0.261  0.063  0.000  0.000  0.000  0.000  0.000  0.586
   2.117    -1.760  0.002  0.256  0.256  0.070  0.000  0.000  0.000  0.000  0.000  0.585
   2.096    -1.750  0.002  0.248  0.248  0.086  0.000  0.000  0.000  0.000  0.000  0.582
   2.075    -1.741  0.000  0.221  0.221  0.131  0.000  0.000  0.000  0.000  0.000  0.575
   2.054    -1.735  0.000  0.177  0.179  0.203  0.000  0.000  0.000  0.000  0.000  0.559
   2.033    -1.733  0.000  0.164  0.163  0.224  0.000  0.000  0.000  0.000  0.000  0.551
   2.012    -1.732  0.000  0.162  0.162  0.223  0.000  0.000  0.000  0.000  0.000  0.549
   1.990    -1.732  0.000  0.164  0.165  0.219  0.000  0.000  0.000  0.000  0.000  0.549
   1.969    -1.732  0.000  0.168  0.168  0.210  0.000  0.000  0.000  0.000  0.000  0.548
   1.948    -1.733  0.000  0.171  0.171  0.203  0.000  0.000  0.000  0.000  0.000  0.549
   1.927    -1.733  0.000  0.176  0.176  0.195  0.000  0.000  0.000  0.000  0.000  0.547
   1.906    -1.734  0.000  0.178  0.179  0.188  0.000  0.000  0.000  0.000  0.000  0.547
   1.885    -1.734  0.000  0.181  0.181  0.183  0.000  0.000  0.000  0.000  0.000  0.547
   1.864    -1.734  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.546
   1.864    -1.734  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.546
   1.838    -1.734  0.000  0.182  0.183  0.181  0.000  0.000  0.000  0.000  0.000  0.547
   1.812    -1.734  0.000  0.183  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.548
   1.786    -1.732  0.000  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.547
   1.760    -1.730  0.000  0.181  0.182  0.181  0.000  0.000  0.000  0.000  0.000  0.546
   1.734    -1.727  0.000  0.182  0.181  0.181  0.000  0.000  0.000  0.000  0.000  0.547
   1.708    -1.722  0.000  0.182  0.183  0.181  0.000  0.000  0.000  0.000  0.000  0.546
   1.682    -1.716  0.000  0.183  0.180  0.183  0.000  0.000  0.000  0.000  0.000  0.546
   1.656    -1.710  0.000  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.547
   1.630    -1.702  0.000  0.182  0.181  0.184  0.000  0.000  0.000  0.000  0.000  0.546
   1.605    -1.694  0.000  0.182  0.183  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.579    -1.685  0.000  0.183  0.183  0.182  0.000  0.000  0.000  0.000  0.000  0.548
   1.553    -1.677  0.000  0.182  0.183  0.182  0.000  0.000  0.000  0.000  0.000  0.548
   1.527    -1.670  0.000  0.183  0.182  0.183  0.000  0.000  0.000  0.000  0.000  0.548
   1.501    -1.664  0.000  0.183  0.183  0.182  0.000  0.000  0.000  0.000  0.000  0.548
   1.475    -1.661  0.000  0.183  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.548
   1.449    -1.659  0.000  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.548
   1.423    -1.660  0.000  0.184  0.183  0.182  0.000  0.000  0.000  0.000  0.000  0.548
   1.397    -1.661  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.548
   1.372    -1.661  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.546
   1.372    -1.661  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.546
   1.340    -1.660  0.000  0.178  0.190  0.178  0.000  0.000  0.000  0.000  0.000  0.550
   1.308    -1.660  0.000  0.168  0.210  0.168  0.000  0.000  0.000  0.000  0.000  0.547
   1.276    -1.661  0.000  0.153  0.243  0.153  0.000  0.000  0.000  0.000  0.000  0.548
   1.245    -1.666  0.000  0.142  0.263  0.142  0.000  0.000  0.000  0.000  0.000  0.547
   1.213    -1.674  0.000  0.138  0.270  0.138  0.000  0.000  0.000  0.000  0.000  0.547
   1.181    -1.684  0.000  0.139  0.271  0.139  0.000  0.000  0.000  0.000  0.000  0.546
   1.150    -1.695  0.000  0.138  0.271  0.138  0.000  0.000  0.000  0.000  0.000  0.548
   1.118    -1.705  0.000  0.138  0.272  0.138  0.000  0.000  0.000  0.000  0.000  0.546
   1.086    -1.714  0.000  0.137  0.273  0.138  0.000  0.000  0.000  0.000  0.000  0.547
   1.054    -1.721  0.000  0.135  0.274  0.136  0.000  0.000  0.000  0.000  0.000  0.546
   1.023    -1.725  0.000  0.134  0.279  0.134  0.000  0.000  0.000  0.000  0.000  0.548
   0.991    -1.725  0.000  0.131  0.284  0.131  0.000  0.000  0.000  0.000  0.000  0.548
   0.959    -1.722  0.002  0.128  0.292  0.128  0.000  0.000  0.000  0.000  0.000  0.549
   0.928    -1.715  0.002  0.126  0.296  0.127  0.000  0.000  0.000  0.000  0.000  0.555
   0.896    -1.730  0.000  0.224  0.124  0.224  0.000  0.000  0.000  0.000  0.000  0.572
   0.864    -1.764  0.000  0.215  0.142  0.214  0.000  0.000  0.000  0.000  0.000  0.570
   0.832    -1.800  0.000  0.194  0.183  0.195  0.000  0.000  0.000  0.000  0.000  0.572
   0.801    -1.839  0.000  0.169  0.235  0.169  0.000  0.000  0.000  0.000  0.000  0.577
   0.769    -1.881  0.004  0.148  0.277  0.148  0.000  0.000  0.000  0.000  0.000  0.576
   0.769    -1.881  0.004  0.277  0.149  0.149  0.000  0.000  0.000  0.000  0.000  0.578
   0.758    -1.896  0.004  0.285  0.145  0.144  0.000  0.000  0.000  0.000  0.000  0.579
   0.748    -1.911  0.004  0.291  0.142  0.141  0.000  0.000  0.000  0.000  0.000  0.578
   0.737    -1.925  0.004  0.296  0.138  0.138  0.000  0.000  0.000  0.000  0.000  0.577
   0.727    -1.940  0.004  0.300  0.136  0.137  0.000  0.000  0.000  0.000  0.000  0.575
   0.716    -1.954  0.004  0.302  0.135  0.135  0.000  0.000  0.000  0.000  0.000  0.576
   0.706    -1.968  0.004  0.303  0.132  0.132  0.000  0.000  0.000  0.000  0.000  0.573
   0.695    -1.981  0.004  0.304  0.133  0.133  0.000  0.000  0.000  0.000  0.000  0.572
   0.684    -1.994  0.004  0.305  0.131  0.131  0.000  0.000  0.000  0.000  0.000  0.571
   0.674    -2.006  0.004  0.306  0.132  0.132  0.000  0.000  0.000  0.000  0.000  0.571
   0.663    -2.017  0.004  0.306  0.130  0.130  0.000  0.000  0.000  0.000  0.000  0.570
   0.653    -2.027  0.004  0.307  0.129  0.129  0.000  0.000  0.000  0.000  0.000  0.570
   0.642    -2.036  0.004  0.307  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.568
   0.632    -2.045  0.004  0.307  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.569
   0.621    -2.052  0.004  0.308  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.566
   0.610    -2.058  0.004  0.308  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.567
   0.600    -2.062  0.004  0.308  0.127  0.127  0.000  0.000  0.000  0.000  0.000  0.567
   0.589    -2.066  0.004  0.309  0.127  0.127  0.000  0.000  0.000  0.000  0.000  0.567
   0.579    -2.068  0.004  0.308  0.127  0.127  0.000  0.000  0.000  0.000  0.000  0.566
   0.568    -2.068  0.004  0.308  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.566
   0.568    -2.068  0.004  0.308  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.566
   0.538    -2.061  0.004  0.310  0.126  0.126  0.000  0.000  0.000  0.000  0.000  0.568
   0.508    -2.038  0.001  0.314  0.126  0.126  0.000  0.000  0.000  0.000  0.000  0.568
   0.478    -2.003  0.000  0.320  0.124  0.124  0.000  0.000  0.000  0.000  0.000  0.571
   0.449    -1.957  0.002  0.327  0.123  0.122  0.000  0.000  0.000  0.000  0.000  0.578
   0.419    -1.904  0.002  0.335  0.121  0.121  0.000  0.000  0.000  0.000  0.000  0.582
   0.389    -1.847  0.000  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.534
   0.359    -1.827  0.000  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.536
   0.329    -1.806  0.000  0.000  0.268  0.267  0.000  0.000  0.000  0.000  0.000  0.537
   0.299    -1.784  0.000  0.000  0.269  0.269  0.000  0.000  0.000  0.000  0.000  0.538
   0.269    -1.763  0.000  0.000  0.269  0.271  0.000  0.000  0.000  0.000  0.000  0.539
   0.239    -1.741  0.000  0.000  0.271  0.271  0.000  0.000  0.000  0.000  0.000  0.540
   0.209    -1.720  0.000  0.000  0.271  0.272  0.000  0.000  0.000  0.000  0.000  0.543
   0.179    -1.701  0.000  0.000  0.273  0.274  0.000  0.000  0.000  0.000  0.000  0.543
   0.150    -1.685  0.000  0.004  0.272  0.272  0.000  0.000  0.000  0.000  0.000  0.546
   0.120    -1.672  0.000  0.016  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.548
   0.090    -1.663  0.000  0.056  0.247  0.246  0.000  0.000  0.000  0.000  0.000  0.547
   0.060    -1.660  0.000  0.124  0.211  0.212  0.000  0.000  0.000  0.000  0.000  0.547
   0.030    -1.660  0.000  0.168  0.190  0.190  0.000  0.000  0.000  0.000  0.000  0.548
   0.000    -1.661  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.546
#Band-index   55
   0.000    -1.631  0.000  0.190  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.550
   0.030    -1.632  0.000  0.116  0.217  0.216  0.000  0.000  0.000  0.000  0.000  0.550
   0.060    -1.634  0.000  0.162  0.193  0.193  0.000  0.000  0.000  0.000  0.000  0.550
   0.090    -1.634  0.000  0.232  0.159  0.159  0.000  0.000  0.000  0.000  0.000  0.550
   0.120    -1.629  0.000  0.273  0.139  0.139  0.000  0.000  0.000  0.000  0.000  0.552
   0.150    -1.619  0.000  0.287  0.133  0.132  0.000  0.000  0.000  0.000  0.000  0.552
   0.179    -1.607  0.000  0.291  0.131  0.131  0.000  0.000  0.000  0.000  0.000  0.554
   0.209    -1.591  0.000  0.294  0.130  0.130  0.000  0.000  0.000  0.000  0.000  0.556
   0.239    -1.582  0.000  0.311  0.133  0.133  0.000  0.000  0.000  0.000  0.000  0.579
   0.269    -1.609  0.000  0.373  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.609
   0.299    -1.662  0.002  0.375  0.114  0.113  0.000  0.000  0.000  0.000  0.000  0.608
   0.329    -1.723  0.002  0.367  0.115  0.115  0.000  0.000  0.000  0.000  0.000  0.601
   0.359    -1.784  0.002  0.357  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.594
   0.389    -1.846  0.002  0.345  0.119  0.119  0.000  0.000  0.000  0.000  0.000  0.588
   0.419    -1.864  0.000  0.000  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.533
   0.449    -1.879  0.000  0.000  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   0.478    -1.891  0.000  0.000  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   0.508    -1.900  0.000  0.000  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   0.538    -1.905  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   0.568    -1.907  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   0.568    -1.907  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   0.579    -1.907  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   0.589    -1.906  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.530
   0.600    -1.905  0.000  0.004  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.530
   0.610    -1.903  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.530
   0.621    -1.901  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.530
   0.632    -1.898  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.533
   0.642    -1.895  0.000  0.004  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.533
   0.653    -1.891  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   0.663    -1.887  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   0.674    -1.882  0.000  0.004  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.534
   0.684    -1.877  0.000  0.006  0.264  0.265  0.000  0.000  0.000  0.000  0.000  0.535
   0.695    -1.871  0.000  0.006  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.533
   0.706    -1.865  0.000  0.007  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.535
   0.716    -1.858  0.000  0.009  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.536
   0.727    -1.851  0.000  0.011  0.262  0.262  0.000  0.000  0.000  0.000  0.000  0.538
   0.737    -1.843  0.000  0.015  0.262  0.262  0.000  0.000  0.000  0.000  0.000  0.538
   0.748    -1.834  0.000  0.019  0.261  0.261  0.000  0.000  0.000  0.000  0.000  0.540
   0.758    -1.825  0.000  0.026  0.257  0.257  0.000  0.000  0.000  0.000  0.000  0.541
   0.769    -1.815  0.000  0.036  0.255  0.255  0.000  0.000  0.000  0.000  0.000  0.543
   0.769    -1.815  0.000  0.254  0.036  0.254  0.000  0.000  0.000  0.000  0.000  0.543
   0.801    -1.780  0.000  0.236  0.079  0.236  0.000  0.000  0.000  0.000  0.000  0.552
   0.832    -1.738  0.004  0.212  0.138  0.211  0.000  0.000  0.000  0.000  0.000  0.563
   0.864    -1.701  0.000  0.167  0.227  0.168  0.000  0.000  0.000  0.000  0.000  0.565
   0.896    -1.703  0.002  0.132  0.288  0.132  0.000  0.000  0.000  0.000  0.000  0.553
   0.928    -1.697  0.000  0.238  0.094  0.239  0.000  0.000  0.000  0.000  0.000  0.570
   0.959    -1.669  0.000  0.252  0.076  0.251  0.000  0.000  0.000  0.000  0.000  0.579
   0.991    -1.646  0.000  0.262  0.062  0.262  0.000  0.000  0.000  0.000  0.000  0.586
   1.023    -1.625  0.000  0.262  0.061  0.262  0.000  0.000  0.000  0.000  0.000  0.587
   1.054    -1.608  0.000  0.251  0.082  0.251  0.000  0.000  0.000  0.000  0.000  0.580
   1.086    -1.599  0.000  0.215  0.142  0.215  0.000  0.000  0.000  0.000  0.000  0.570
   1.118    -1.601  0.000  0.155  0.248  0.155  0.000  0.000  0.000  0.000  0.000  0.559
   1.150    -1.609  0.000  0.140  0.276  0.140  0.000  0.000  0.000  0.000  0.000  0.556
   1.181    -1.618  0.000  0.144  0.262  0.145  0.000  0.000  0.000  0.000  0.000  0.551
   1.213    -1.626  0.000  0.155  0.242  0.154  0.000  0.000  0.000  0.000  0.000  0.551
   1.245    -1.631  0.000  0.165  0.220  0.164  0.000  0.000  0.000  0.000  0.000  0.549
   1.276    -1.634  0.000  0.166  0.213  0.166  0.000  0.000  0.000  0.000  0.000  0.550
   1.308    -1.634  0.000  0.163  0.227  0.162  0.000  0.000  0.000  0.000  0.000  0.549
   1.340    -1.632  0.000  0.156  0.236  0.156  0.000  0.000  0.000  0.000  0.000  0.548
   1.372    -1.631  0.000  0.176  0.190  0.184  0.000  0.000  0.000  0.000  0.000  0.550
   1.372    -1.631  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.548
   1.397    -1.632  0.000  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.551
   1.423    -1.633  0.000  0.182  0.183  0.183  0.000  0.000  0.000  0.000  0.000  0.550
   1.449    -1.634  0.000  0.183  0.183  0.184  0.000  0.000  0.000  0.000  0.000  0.549
   1.475    -1.633  0.000  0.184  0.184  0.183  0.000  0.000  0.000  0.000  0.000  0.549
   1.501    -1.630  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.552
   1.527    -1.625  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.551
   1.553    -1.618  0.000  0.184  0.184  0.183  0.000  0.000  0.000  0.000  0.000  0.552
   1.579    -1.609  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.554
   1.605    -1.604  0.000  0.188  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.561
   1.630    -1.602  0.000  0.188  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.567
   1.656    -1.603  0.000  0.191  0.191  0.191  0.000  0.000  0.000  0.000  0.000  0.573
   1.682    -1.607  0.000  0.192  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.579
   1.708    -1.615  0.000  0.194  0.194  0.194  0.000  0.000  0.000  0.000  0.000  0.585
   1.734    -1.627  0.000  0.197  0.197  0.197  0.000  0.000  0.000  0.000  0.000  0.591
   1.760    -1.640  0.000  0.198  0.198  0.198  0.000  0.000  0.000  0.000  0.000  0.594
   1.786    -1.653  0.000  0.198  0.198  0.198  0.000  0.000  0.000  0.000  0.000  0.594
   1.812    -1.663  0.000  0.199  0.199  0.199  0.000  0.000  0.000  0.000  0.000  0.594
   1.838    -1.670  0.000  0.198  0.198  0.198  0.000  0.000  0.000  0.000  0.000  0.594
   1.864    -1.672  0.000  0.200  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.594
   1.864    -1.672  0.000  0.200  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.594
   1.885    -1.672  0.000  0.202  0.203  0.191  0.000  0.000  0.000  0.000  0.000  0.595
   1.906    -1.673  0.000  0.214  0.214  0.167  0.000  0.000  0.000  0.000  0.000  0.596
   1.927    -1.675  0.000  0.230  0.230  0.133  0.000  0.000  0.000  0.000  0.000  0.595
   1.948    -1.679  0.000  0.245  0.245  0.102  0.000  0.000  0.000  0.000  0.000  0.593
   1.969    -1.685  0.000  0.257  0.257  0.080  0.000  0.000  0.000  0.000  0.000  0.594
   1.990    -1.693  0.000  0.260  0.261  0.068  0.000  0.000  0.000  0.000  0.000  0.591
   2.012    -1.702  0.000  0.262  0.262  0.063  0.000  0.000  0.000  0.000  0.000  0.588
   2.033    -1.712  0.000  0.260  0.260  0.066  0.000  0.000  0.000  0.000  0.000  0.586
   2.054    -1.722  0.000  0.244  0.242  0.089  0.000  0.000  0.000  0.000  0.000  0.577
   2.075    -1.729  0.000  0.198  0.200  0.161  0.000  0.000  0.000  0.000  0.000  0.560
   2.096    -1.732  0.000  0.172  0.172  0.208  0.000  0.000  0.000  0.000  0.000  0.552
   2.117    -1.734  0.000  0.165  0.164  0.220  0.000  0.000  0.000  0.000  0.000  0.551
   2.138    -1.736  0.000  0.160  0.160  0.225  0.000  0.000  0.000  0.000  0.000  0.550
   2.160    -1.738  0.000  0.160  0.160  0.227  0.000  0.000  0.000  0.000  0.000  0.549
   2.181    -1.741  0.000  0.161  0.159  0.230  0.000  0.000  0.000  0.000  0.000  0.550
   2.202    -1.743  0.000  0.159  0.159  0.230  0.000  0.000  0.000  0.000  0.000  0.549
   2.223    -1.746  0.000  0.158  0.159  0.231  0.000  0.000  0.000  0.000  0.000  0.548
   2.244    -1.748  0.000  0.159  0.158  0.230  0.000  0.000  0.000  0.000  0.000  0.548
   2.265    -1.748  0.000  0.160  0.160  0.230  0.000  0.000  0.000  0.000  0.000  0.547
   2.265    -1.748  0.000  0.159  0.159  0.230  0.000  0.000  0.000  0.000  0.000  0.548
   2.280    -1.758  0.001  0.030  0.285  0.231  0.000  0.000  0.000  0.000  0.000  0.547
   2.295    -1.772  0.001  0.015  0.293  0.236  0.000  0.000  0.000  0.000  0.000  0.545
   2.310    -1.786  0.000  0.010  0.292  0.242  0.000  0.000  0.000  0.000  0.000  0.544
   2.325    -1.800  0.000  0.007  0.290  0.243  0.000  0.000  0.000  0.000  0.000  0.543
   2.340    -1.814  0.000  0.006  0.287  0.248  0.000  0.000  0.000  0.000  0.000  0.540
   2.355    -1.826  0.000  0.004  0.285  0.249  0.000  0.000  0.000  0.000  0.000  0.539
   2.370    -1.838  0.000  0.004  0.282  0.252  0.000  0.000  0.000  0.000  0.000  0.537
   2.385    -1.848  0.000  0.004  0.279  0.255  0.000  0.000  0.000  0.000  0.000  0.536
   2.400    -1.858  0.000  0.004  0.275  0.257  0.000  0.000  0.000  0.000  0.000  0.537
   2.415    -1.868  0.000  0.004  0.274  0.259  0.000  0.000  0.000  0.000  0.000  0.534
   2.430    -1.876  0.000  0.004  0.273  0.260  0.000  0.000  0.000  0.000  0.000  0.535
   2.445    -1.883  0.000  0.004  0.270  0.260  0.000  0.000  0.000  0.000  0.000  0.533
   2.460    -1.889  0.000  0.004  0.270  0.261  0.000  0.000  0.000  0.000  0.000  0.533
   2.475    -1.895  0.000  0.004  0.268  0.261  0.000  0.000  0.000  0.000  0.000  0.531
   2.490    -1.899  0.000  0.004  0.265  0.263  0.000  0.000  0.000  0.000  0.000  0.531
   2.504    -1.903  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.531
   2.519    -1.905  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.531
   2.534    -1.907  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   2.549    -1.907  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
#Band-index   56
   2.549    -1.907  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   2.534    -1.907  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.532
   2.519    -1.905  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.531
   2.504    -1.903  0.000  0.004  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.531
   2.490    -1.899  0.000  0.004  0.265  0.263  0.000  0.000  0.000  0.000  0.000  0.531
   2.475    -1.895  0.000  0.004  0.268  0.261  0.000  0.000  0.000  0.000  0.000  0.531
   2.460    -1.889  0.000  0.004  0.270  0.261  0.000  0.000  0.000  0.000  0.000  0.533
   2.445    -1.883  0.000  0.004  0.270  0.260  0.000  0.000  0.000  0.000  0.000  0.533
   2.430    -1.876  0.000  0.004  0.273  0.260  0.000  0.000  0.000  0.000  0.000  0.535
   2.415    -1.868  0.000  0.004  0.274  0.259  0.000  0.000  0.000  0.000  0.000  0.534
   2.400    -1.858  0.000  0.004  0.275  0.257  0.000  0.000  0.000  0.000  0.000  0.537
