#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.494    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   0.525    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   0.556    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   0.587    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   0.587    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   0.598    -2.336  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   0.609    -2.337  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   0.620    -2.339  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   0.631    -2.341  0.000  0.000  0.000  0.000  0.000  0.000  0.148  0.001  0.049  0.199
   0.642    -2.344  0.000  0.000  0.000  0.000  0.000  0.000  0.148  0.001  0.049  0.199
   0.653    -2.348  0.000  0.000  0.000  0.000  0.000  0.000  0.147  0.001  0.049  0.198
   0.664    -2.352  0.000  0.000  0.000  0.000  0.000  0.000  0.147  0.001  0.049  0.198
   0.675    -2.356  0.000  0.000  0.001  0.001  0.000  0.000  0.146  0.001  0.049  0.197
   0.686    -2.361  0.000  0.000  0.001  0.001  0.000  0.000  0.145  0.001  0.048  0.196
   0.696    -2.367  0.000  0.000  0.001  0.001  0.000  0.000  0.145  0.001  0.048  0.196
   0.707    -2.372  0.000  0.000  0.001  0.001  0.000  0.000  0.144  0.001  0.048  0.195
   0.718    -2.378  0.000  0.000  0.001  0.001  0.000  0.000  0.143  0.002  0.048  0.194
   0.729    -2.383  0.000  0.000  0.001  0.001  0.000  0.000  0.142  0.002  0.047  0.194
   0.740    -2.389  0.000  0.000  0.001  0.001  0.000  0.000  0.141  0.003  0.047  0.193
   0.751    -2.395  0.000  0.000  0.001  0.001  0.000  0.000  0.139  0.004  0.046  0.191
   0.762    -2.400  0.000  0.000  0.001  0.001  0.000  0.000  0.133  0.008  0.044  0.186
   0.773    -2.404  0.000  0.000  0.001  0.001  0.000  0.000  0.110  0.020  0.037  0.168
   0.784    -2.403  0.000  0.000  0.000  0.000  0.001  0.001  0.047  0.051  0.016  0.116
   0.795    -2.397  0.000  0.000  0.000  0.000  0.001  0.001  0.014  0.066  0.005  0.086
   0.795    -2.397  0.000  0.000  0.000  0.000  0.066  0.001  0.000  0.001  0.018  0.086
   0.828    -2.371  0.001  0.000  0.000  0.000  0.070  0.001  0.001  0.001  0.002  0.076
   0.860    -2.342  0.001  0.000  0.000  0.000  0.068  0.003  0.001  0.003  0.001  0.076
   0.893    -2.315  0.001  0.000  0.000  0.000  0.058  0.009  0.001  0.009  0.000  0.077
   0.926    -2.302  0.000  0.000  0.000  0.000  0.024  0.026  0.000  0.026  0.000  0.077
   0.959    -2.303  0.000  0.000  0.000  0.000  0.008  0.034  0.000  0.034  0.000  0.076
   0.991    -2.304  0.000  0.000  0.000  0.000  0.003  0.036  0.000  0.036  0.000  0.075
   1.024    -2.302  0.000  0.000  0.000  0.000  0.002  0.036  0.000  0.036  0.000  0.075
   1.057    -2.296  0.000  0.000  0.000  0.000  0.001  0.036  0.000  0.036  0.000  0.074
   1.090    -2.286  0.000  0.000  0.000  0.000  0.001  0.036  0.000  0.036  0.000  0.074
   1.123    -2.273  0.000  0.000  0.001  0.000  0.000  0.036  0.000  0.036  0.000  0.074
   1.155    -2.257  0.000  0.000  0.001  0.000  0.000  0.036  0.000  0.036  0.000  0.074
   1.188    -2.241  0.000  0.000  0.001  0.000  0.000  0.036  0.000  0.036  0.000  0.074
   1.221    -2.225  0.000  0.000  0.001  0.000  0.001  0.035  0.000  0.035  0.000  0.073
   1.254    -2.212  0.000  0.000  0.001  0.000  0.003  0.034  0.000  0.034  0.000  0.073
   1.286    -2.203  0.000  0.000  0.000  0.000  0.009  0.031  0.000  0.031  0.000  0.072
   1.319    -2.199  0.000  0.000  0.000  0.000  0.016  0.028  0.000  0.028  0.000  0.071
   1.352    -2.198  0.000  0.000  0.000  0.000  0.021  0.025  0.000  0.025  0.000  0.071
   1.385    -2.198  0.000  0.000  0.000  0.000  0.023  0.024  0.000  0.024  0.000  0.071
   1.418    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.418    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.444    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.471    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.498    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.525    -2.200  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.072
   1.551    -2.203  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.072
   1.578    -2.210  0.000  0.001  0.001  0.001  0.023  0.023  0.000  0.023  0.000  0.073
   1.605    -2.221  0.000  0.001  0.001  0.001  0.023  0.023  0.000  0.023  0.000  0.074
   1.632    -2.234  0.000  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.075
   1.658    -2.249  0.000  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.075
   1.685    -2.264  0.000  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.075
   1.712    -2.278  0.001  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.076
   1.739    -2.290  0.001  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.076
   1.765    -2.301  0.001  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.077
   1.792    -2.310  0.002  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.077
   1.819    -2.317  0.002  0.001  0.001  0.001  0.024  0.024  0.000  0.024  0.000  0.077
   1.846    -2.322  0.003  0.001  0.001  0.001  0.024  0.024  0.000  0.024  0.000  0.078
   1.873    -2.324  0.004  0.001  0.001  0.001  0.024  0.024  0.000  0.024  0.000  0.078
   1.899    -2.326  0.004  0.000  0.000  0.000  0.025  0.025  0.000  0.025  0.000  0.079
   1.926    -2.326  0.004  0.000  0.000  0.000  0.025  0.025  0.000  0.025  0.000  0.079
   1.926    -2.326  0.004  0.000  0.000  0.000  0.025  0.025  0.000  0.025  0.000  0.079
   1.948    -2.326  0.004  0.000  0.000  0.000  0.025  0.025  0.000  0.025  0.000  0.079
   1.970    -2.326  0.004  0.000  0.000  0.000  0.025  0.024  0.000  0.025  0.000  0.079
   1.992    -2.326  0.004  0.000  0.000  0.000  0.026  0.023  0.000  0.026  0.000  0.078
   2.013    -2.326  0.004  0.000  0.000  0.000  0.026  0.022  0.000  0.026  0.000  0.078
   2.035    -2.326  0.003  0.000  0.000  0.000  0.027  0.021  0.000  0.027  0.000  0.078
   2.057    -2.326  0.003  0.000  0.000  0.000  0.028  0.019  0.000  0.028  0.000  0.078
   2.079    -2.326  0.003  0.000  0.000  0.000  0.029  0.018  0.000  0.029  0.000  0.078
   2.101    -2.326  0.003  0.000  0.000  0.000  0.029  0.016  0.000  0.029  0.000  0.077
   2.123    -2.326  0.002  0.000  0.000  0.000  0.031  0.014  0.000  0.031  0.000  0.077
   2.145    -2.327  0.002  0.000  0.000  0.000  0.032  0.012  0.000  0.032  0.000  0.077
   2.166    -2.328  0.001  0.000  0.000  0.000  0.033  0.010  0.000  0.033  0.000  0.077
   2.188    -2.329  0.001  0.000  0.000  0.000  0.034  0.007  0.000  0.034  0.000  0.076
   2.210    -2.330  0.001  0.000  0.000  0.000  0.035  0.006  0.000  0.035  0.001  0.076
   2.232    -2.332  0.001  0.000  0.000  0.000  0.036  0.004  0.000  0.036  0.001  0.076
   2.254    -2.334  0.000  0.000  0.000  0.000  0.036  0.002  0.000  0.036  0.001  0.077
   2.276    -2.336  0.000  0.000  0.000  0.000  0.037  0.001  0.000  0.037  0.001  0.077
   2.298    -2.338  0.000  0.000  0.000  0.000  0.037  0.000  0.000  0.037  0.001  0.077
   2.319    -2.340  0.000  0.000  0.000  0.000  0.037  0.000  0.000  0.037  0.001  0.077
   2.341    -2.340  0.000  0.000  0.000  0.000  0.037  0.000  0.000  0.037  0.001  0.077
   2.341    -2.340  0.000  0.000  0.000  0.000  0.037  0.000  0.000  0.037  0.001  0.077
   2.357    -2.346  0.000  0.000  0.000  0.000  0.014  0.000  0.001  0.060  0.001  0.076
   2.372    -2.357  0.000  0.000  0.000  0.000  0.006  0.000  0.001  0.067  0.001  0.076
   2.388    -2.369  0.000  0.000  0.000  0.000  0.003  0.001  0.002  0.069  0.002  0.076
   2.403    -2.382  0.000  0.000  0.000  0.000  0.002  0.001  0.003  0.069  0.004  0.078
   2.419    -2.393  0.000  0.000  0.000  0.000  0.001  0.000  0.009  0.065  0.010  0.087
   2.434    -2.401  0.000  0.000  0.000  0.000  0.001  0.000  0.043  0.043  0.043  0.130
   2.449    -2.400  0.001  0.000  0.000  0.001  0.000  0.000  0.089  0.012  0.078  0.181
   2.465    -2.394  0.000  0.000  0.000  0.001  0.000  0.000  0.104  0.005  0.080  0.191
   2.480    -2.388  0.000  0.000  0.000  0.001  0.000  0.000  0.113  0.003  0.076  0.193
   2.496    -2.380  0.000  0.000  0.000  0.001  0.000  0.000  0.119  0.002  0.071  0.194
   2.511    -2.373  0.000  0.000  0.000  0.001  0.000  0.000  0.125  0.001  0.067  0.195
   2.527    -2.366  0.000  0.000  0.000  0.001  0.000  0.000  0.130  0.001  0.063  0.196
   2.542    -2.359  0.000  0.000  0.000  0.001  0.000  0.000  0.135  0.001  0.059  0.197
   2.558    -2.352  0.000  0.000  0.000  0.001  0.000  0.000  0.139  0.001  0.056  0.198
   2.573    -2.346  0.000  0.000  0.000  0.001  0.000  0.000  0.143  0.001  0.054  0.198
   2.588    -2.342  0.000  0.000  0.000  0.000  0.000  0.000  0.146  0.001  0.052  0.199
   2.604    -2.338  0.000  0.000  0.000  0.000  0.000  0.000  0.148  0.001  0.051  0.200
   2.619    -2.336  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   2.635    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
#Band-index   42
   2.635    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   2.619    -2.336  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   2.604    -2.338  0.000  0.000  0.000  0.000  0.000  0.000  0.148  0.001  0.051  0.200
   2.588    -2.342  0.000  0.000  0.000  0.000  0.000  0.000  0.146  0.001  0.052  0.199
   2.573    -2.346  0.000  0.000  0.000  0.001  0.000  0.000  0.143  0.001  0.054  0.198
   2.558    -2.352  0.000  0.000  0.000  0.001  0.000  0.000  0.139  0.001  0.056  0.198
   2.542    -2.358  0.000  0.000  0.000  0.001  0.000  0.000  0.135  0.001  0.059  0.197
   2.527    -2.365  0.000  0.000  0.000  0.001  0.000  0.000  0.130  0.001  0.063  0.196
   2.511    -2.373  0.000  0.000  0.000  0.001  0.000  0.000  0.125  0.001  0.067  0.195
   2.496    -2.380  0.000  0.000  0.000  0.001  0.000  0.000  0.119  0.002  0.071  0.194
   2.480    -2.388  0.000  0.000  0.000  0.001  0.000  0.000  0.113  0.003  0.076  0.193
   2.465    -2.394  0.000  0.000  0.000  0.001  0.000  0.000  0.104  0.005  0.080  0.191
   2.449    -2.400  0.001  0.000  0.000  0.001  0.000  0.000  0.089  0.012  0.078  0.181
   2.434    -2.401  0.000  0.000  0.000  0.000  0.001  0.000  0.043  0.043  0.043  0.130
   2.419    -2.393  0.000  0.000  0.000  0.000  0.001  0.000  0.009  0.065  0.010  0.087
   2.403    -2.382  0.000  0.000  0.000  0.000  0.002  0.001  0.003  0.069  0.004  0.078
   2.388    -2.369  0.000  0.000  0.000  0.000  0.003  0.001  0.002  0.069  0.002  0.076
   2.372    -2.357  0.000  0.000  0.000  0.000  0.006  0.000  0.001  0.067  0.001  0.076
   2.357    -2.346  0.000  0.000  0.000  0.000  0.014  0.000  0.001  0.060  0.001  0.076
   2.341    -2.340  0.000  0.000  0.000  0.000  0.037  0.000  0.000  0.037  0.001  0.077
   2.341    -2.340  0.000  0.000  0.000  0.000  0.037  0.000  0.000  0.037  0.001  0.077
   2.319    -2.340  0.000  0.000  0.000  0.000  0.037  0.000  0.000  0.037  0.001  0.077
   2.298    -2.338  0.000  0.000  0.000  0.000  0.037  0.000  0.000  0.037  0.001  0.077
   2.276    -2.336  0.000  0.000  0.000  0.000  0.037  0.001  0.000  0.037  0.001  0.077
   2.254    -2.334  0.000  0.000  0.000  0.000  0.036  0.002  0.000  0.036  0.001  0.077
   2.232    -2.332  0.001  0.000  0.000  0.000  0.036  0.004  0.000  0.036  0.001  0.076
   2.210    -2.330  0.001  0.000  0.000  0.000  0.035  0.006  0.000  0.035  0.001  0.076
   2.188    -2.329  0.001  0.000  0.000  0.000  0.034  0.007  0.000  0.034  0.000  0.076
   2.166    -2.328  0.001  0.000  0.000  0.000  0.033  0.010  0.000  0.033  0.000  0.077
   2.145    -2.327  0.002  0.000  0.000  0.000  0.032  0.012  0.000  0.032  0.000  0.077
   2.123    -2.326  0.002  0.000  0.000  0.000  0.031  0.014  0.000  0.031  0.000  0.077
   2.101    -2.326  0.003  0.000  0.000  0.000  0.029  0.016  0.000  0.029  0.000  0.077
   2.079    -2.326  0.003  0.000  0.000  0.000  0.029  0.018  0.000  0.029  0.000  0.078
   2.057    -2.326  0.003  0.000  0.000  0.000  0.028  0.019  0.000  0.028  0.000  0.078
   2.035    -2.326  0.003  0.000  0.000  0.000  0.027  0.021  0.000  0.027  0.000  0.078
   2.013    -2.326  0.004  0.000  0.000  0.000  0.026  0.022  0.000  0.026  0.000  0.078
   1.992    -2.326  0.004  0.000  0.000  0.000  0.026  0.023  0.000  0.026  0.000  0.078
   1.970    -2.326  0.004  0.000  0.000  0.000  0.025  0.024  0.000  0.025  0.000  0.079
   1.948    -2.326  0.004  0.000  0.000  0.000  0.025  0.025  0.000  0.025  0.000  0.079
   1.926    -2.326  0.004  0.000  0.000  0.000  0.025  0.025  0.000  0.025  0.000  0.079
   1.926    -2.326  0.004  0.000  0.000  0.000  0.025  0.025  0.000  0.025  0.000  0.079
   1.899    -2.326  0.004  0.000  0.000  0.000  0.025  0.025  0.000  0.025  0.000  0.079
   1.873    -2.324  0.004  0.001  0.001  0.001  0.024  0.024  0.000  0.024  0.000  0.078
   1.846    -2.322  0.003  0.001  0.001  0.001  0.024  0.024  0.000  0.024  0.000  0.078
   1.819    -2.317  0.002  0.001  0.001  0.001  0.024  0.024  0.000  0.024  0.000  0.077
   1.792    -2.310  0.002  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.077
   1.765    -2.301  0.001  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.077
   1.739    -2.290  0.001  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.076
   1.712    -2.278  0.001  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.076
   1.685    -2.264  0.000  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.075
   1.658    -2.249  0.000  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.075
   1.632    -2.234  0.000  0.002  0.002  0.002  0.023  0.023  0.000  0.023  0.000  0.075
   1.605    -2.221  0.000  0.001  0.001  0.001  0.023  0.023  0.000  0.023  0.000  0.074
   1.578    -2.210  0.000  0.001  0.001  0.001  0.023  0.023  0.000  0.023  0.000  0.073
   1.551    -2.203  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.072
   1.525    -2.200  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.072
   1.498    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.471    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.444    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.418    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.418    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
   1.385    -2.198  0.000  0.000  0.000  0.000  0.023  0.024  0.000  0.024  0.000  0.071
   1.352    -2.198  0.000  0.000  0.000  0.000  0.021  0.025  0.000  0.025  0.000  0.071
   1.319    -2.199  0.000  0.000  0.000  0.000  0.016  0.028  0.000  0.028  0.000  0.071
   1.286    -2.203  0.000  0.000  0.000  0.000  0.009  0.031  0.000  0.031  0.000  0.072
   1.254    -2.212  0.000  0.000  0.001  0.000  0.003  0.034  0.000  0.034  0.000  0.073
   1.221    -2.225  0.000  0.000  0.001  0.000  0.001  0.035  0.000  0.035  0.000  0.073
   1.188    -2.241  0.000  0.000  0.001  0.000  0.000  0.036  0.000  0.036  0.000  0.074
   1.155    -2.257  0.000  0.000  0.001  0.000  0.000  0.036  0.000  0.036  0.000  0.074
   1.123    -2.273  0.000  0.000  0.001  0.000  0.000  0.036  0.000  0.036  0.000  0.074
   1.090    -2.286  0.000  0.000  0.000  0.000  0.001  0.036  0.000  0.036  0.000  0.074
   1.057    -2.296  0.000  0.000  0.000  0.000  0.001  0.036  0.000  0.036  0.000  0.074
   1.024    -2.302  0.000  0.000  0.000  0.000  0.002  0.036  0.000  0.036  0.000  0.075
   0.991    -2.304  0.000  0.000  0.000  0.000  0.003  0.036  0.000  0.036  0.000  0.075
   0.959    -2.303  0.000  0.000  0.000  0.000  0.008  0.034  0.000  0.034  0.000  0.076
   0.926    -2.302  0.000  0.000  0.000  0.000  0.025  0.026  0.000  0.026  0.000  0.077
   0.893    -2.315  0.001  0.000  0.000  0.000  0.058  0.009  0.001  0.009  0.000  0.077
   0.860    -2.342  0.001  0.000  0.000  0.000  0.068  0.003  0.001  0.003  0.001  0.076
   0.828    -2.371  0.001  0.000  0.000  0.000  0.070  0.001  0.001  0.001  0.002  0.076
   0.795    -2.397  0.000  0.000  0.000  0.000  0.066  0.001  0.000  0.001  0.018  0.086
   0.795    -2.397  0.000  0.000  0.000  0.000  0.001  0.001  0.014  0.066  0.005  0.086
   0.784    -2.403  0.000  0.000  0.000  0.000  0.001  0.001  0.047  0.051  0.016  0.116
   0.773    -2.404  0.000  0.000  0.001  0.001  0.000  0.000  0.110  0.020  0.037  0.169
   0.762    -2.400  0.000  0.000  0.001  0.001  0.000  0.000  0.133  0.008  0.044  0.186
   0.751    -2.395  0.000  0.000  0.001  0.001  0.000  0.000  0.139  0.004  0.046  0.191
   0.740    -2.389  0.000  0.000  0.001  0.001  0.000  0.000  0.141  0.003  0.047  0.193
   0.729    -2.383  0.000  0.000  0.001  0.001  0.000  0.000  0.142  0.002  0.047  0.194
   0.718    -2.378  0.000  0.000  0.001  0.001  0.000  0.000  0.143  0.002  0.048  0.194
   0.707    -2.372  0.000  0.000  0.001  0.001  0.000  0.000  0.144  0.001  0.048  0.195
   0.696    -2.367  0.000  0.000  0.001  0.001  0.000  0.000  0.145  0.001  0.048  0.196
   0.686    -2.361  0.000  0.000  0.001  0.001  0.000  0.000  0.145  0.001  0.048  0.196
   0.675    -2.356  0.000  0.000  0.001  0.001  0.000  0.000  0.146  0.001  0.049  0.197
   0.664    -2.352  0.000  0.000  0.000  0.000  0.000  0.000  0.147  0.001  0.049  0.198
   0.653    -2.348  0.000  0.000  0.000  0.000  0.000  0.000  0.147  0.001  0.049  0.198
   0.642    -2.344  0.000  0.000  0.000  0.000  0.000  0.000  0.148  0.001  0.049  0.199
   0.631    -2.341  0.000  0.000  0.000  0.000  0.000  0.000  0.148  0.001  0.049  0.199
   0.620    -2.338  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   0.609    -2.337  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   0.598    -2.336  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   0.587    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   0.587    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   0.556    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   0.525    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.001  0.050  0.200
   0.494    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   0.464    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   0.433    -2.335  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.001  0.050  0.200
   0.402    -2.334  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.002  0.050  0.200
   0.371    -2.334  0.000  0.000  0.000  0.000  0.000  0.000  0.147  0.003  0.049  0.199
   0.340    -2.332  0.000  0.000  0.000  0.000  0.000  0.000  0.139  0.008  0.046  0.193
   0.309    -2.325  0.000  0.000  0.000  0.000  0.000  0.000  0.061  0.047  0.020  0.128
   0.278    -2.302  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.069  0.003  0.081
   0.247    -2.277  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.071  0.001  0.075
   0.216    -2.253  0.000  0.000  0.000  0.000  0.001  0.001  0.001  0.071  0.000  0.074
   0.185    -2.232  0.000  0.000  0.000  0.000  0.002  0.002  0.001  0.069  0.000  0.073
   0.155    -2.215  0.000  0.000  0.000  0.000  0.005  0.005  0.000  0.062  0.000  0.072
   0.124    -2.205  0.000  0.000  0.000  0.000  0.011  0.011  0.000  0.050  0.000  0.072
   0.093    -2.200  0.000  0.000  0.000  0.000  0.017  0.017  0.000  0.038  0.000  0.071
   0.062    -2.198  0.000  0.000  0.000  0.000  0.021  0.021  0.000  0.029  0.000  0.071
   0.031    -2.198  0.000  0.000  0.000  0.000  0.023  0.023  0.000  0.025  0.000  0.071
   0.000    -2.198  0.000  0.000  0.000  0.000  0.024  0.024  0.000  0.024  0.000  0.071
#Band-index   43
   0.000    -2.135  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.097
   0.031    -2.139  0.000  0.017  0.017  0.017  0.018  0.018  0.000  0.000  0.000  0.087
   0.062    -2.142  0.000  0.011  0.013  0.013  0.023  0.023  0.000  0.000  0.000  0.084
