#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# Band-Index    1
   1.80242     -3.083114  0.018  0.174  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.534
   1.84590     -3.048406  0.018  0.174  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.534
   1.88938     -3.023272  0.018  0.172  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.534
   1.93287     -3.008511  0.018  0.172  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.534
   1.97635     -3.003735  0.018  0.174  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.534
   1.97635     -3.003735  0.018  0.174  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.534
   2.02369     -2.998352  0.018  0.170  0.170  0.178  0.000  0.000  0.000  0.000  0.000  0.538
   2.07102     -2.982815  0.018  0.166  0.166  0.184  0.000  0.000  0.000  0.000  0.000  0.536
   2.11836     -2.958983  0.018  0.160  0.160  0.204  0.000  0.000  0.000  0.000  0.000  0.542
   2.16570     -2.929861  0.020  0.146  0.146  0.230  0.000  0.000  0.000  0.000  0.000  0.542
   2.21303     -2.899368  0.020  0.132  0.132  0.264  0.000  0.000  0.000  0.000  0.000  0.546
   2.26037     -2.871653  0.022  0.116  0.116  0.298  0.000  0.000  0.000  0.000  0.000  0.550
   2.30771     -2.850106  0.022  0.100  0.100  0.328  0.000  0.000  0.000  0.000  0.000  0.552
   2.35504     -2.855533  0.004  0.238  0.238  0.040  0.000  0.000  0.000  0.000  0.000  0.520
   2.40238     -2.860424  0.004  0.238  0.238  0.040  0.000  0.000  0.000  0.000  0.000  0.520
   2.40238     -2.860424  0.004  0.238  0.238  0.040  0.000  0.000  0.000  0.000  0.000  0.520
   2.45259     -2.902673  0.010  0.054  0.288  0.176  0.000  0.000  0.000  0.000  0.000  0.528
   2.50280     -2.950765  0.010  0.048  0.262  0.206  0.000  0.000  0.000  0.000  0.000  0.526
   2.55301     -2.991034  0.010  0.048  0.248  0.218  0.000  0.000  0.000  0.000  0.000  0.524
   2.60321     -3.021146  0.008  0.050  0.238  0.224  0.000  0.000  0.000  0.000  0.000  0.522
   2.65342     -3.039737  0.008  0.050  0.232  0.230  0.000  0.000  0.000  0.000  0.000  0.520
   2.70363     -3.046028  0.008  0.050  0.230  0.230  0.000  0.000  0.000  0.000  0.000  0.522
 
# Band-Index   20
   2.70363     -2.641689  0.024  0.480  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.560
   2.65342     -2.646740  0.022  0.478  0.024  0.036  0.000  0.000  0.000  0.000  0.000  0.560
   2.60321     -2.662971  0.020  0.464  0.012  0.060  0.000  0.000  0.000  0.000  0.000  0.558
   2.55301     -2.692683  0.018  0.430  0.002  0.102  0.000  0.000  0.000  0.000  0.000  0.556
   2.50280     -2.735921  0.020  0.378  0.000  0.154  0.000  0.000  0.000  0.000  0.000  0.550
   2.45259     -2.788101  0.018  0.318  0.002  0.210  0.000  0.000  0.000  0.000  0.000  0.548
   2.40238     -2.832154  0.024  0.088  0.088  0.358  0.000  0.000  0.000  0.000  0.000  0.552
   2.40238     -2.832154  0.024  0.088  0.088  0.358  0.000  0.000  0.000  0.000  0.000  0.552
   2.35504     -2.836700  0.022  0.090  0.090  0.348  0.000  0.000  0.000  0.000  0.000  0.554
   2.30771     -2.840951  0.004  0.238  0.238  0.038  0.000  0.000  0.000  0.000  0.000  0.520
   2.26037     -2.817044  0.004  0.242  0.242  0.038  0.000  0.000  0.000  0.000  0.000  0.524
   2.21303     -2.784535  0.004  0.242  0.242  0.036  0.000  0.000  0.000  0.000  0.000  0.524
   2.16570     -2.744710  0.004  0.244  0.244  0.032  0.000  0.000  0.000  0.000  0.000  0.526
   2.11836     -2.699850  0.008  0.248  0.248  0.028  0.000  0.000  0.000  0.000  0.000  0.528
   2.07102     -2.654196  0.008  0.254  0.254  0.018  0.000  0.000  0.000  0.000  0.000  0.530
   2.02369     -2.616199  0.008  0.258  0.258  0.010  0.000  0.000  0.000  0.000  0.000  0.532
   1.97635     -2.600319  0.008  0.274  0.000  0.254  0.000  0.000  0.000  0.000  0.000  0.534
   1.97635     -2.600319  0.008  0.274  0.000  0.254  0.000  0.000  0.000  0.000  0.000  0.534
   1.93287     -2.597734  0.008  0.274  0.000  0.254  0.000  0.000  0.000  0.000  0.000  0.536
   1.88938     -2.590078  0.008  0.272  0.000  0.254  0.000  0.000  0.000  0.000  0.000  0.536
   1.84590     -2.577490  0.008  0.272  0.000  0.254  0.000  0.000  0.000  0.000  0.000  0.538
   1.80242     -2.560295  0.008  0.272  0.000  0.256  0.000  0.000  0.000  0.000  0.000  0.538
   1.75894     -2.538968  0.008  0.272  0.000  0.256  0.000  0.000  0.000  0.000  0.000  0.540
   1.71546     -2.514185  0.008  0.272  0.000  0.256  0.000  0.000  0.000  0.000  0.000  0.540
   1.67198     -2.486876  0.010  0.272  0.000  0.258  0.000  0.000  0.000  0.000  0.000  0.542
   1.62849     -2.458417  0.010  0.274  0.000  0.260  0.000  0.000  0.000  0.000  0.000  0.544
   1.58501     -2.430789  0.012  0.272  0.000  0.262  0.000  0.000  0.000  0.000  0.000  0.546
   1.54153     -2.406812  0.012  0.276  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.548
   1.49805     -2.390032  0.012  0.274  0.000  0.264  0.000  0.000  0.000  0.000  0.000  0.550
   1.45457     -2.383941  0.012  0.274  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.552
   1.45457     -2.383941  0.012  0.274  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.552
   1.40892     -2.393825  0.012  0.268  0.000  0.268  0.000  0.000  0.000  0.000  0.000  0.550
   1.36327     -2.419708  0.012  0.268  0.000  0.268  0.000  0.000  0.000  0.000  0.000  0.548
   1.31763     -2.453991  0.012  0.266  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.546
   1.27198     -2.490261  0.008  0.266  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.542
   1.22634     -2.524328  0.008  0.266  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.540
   1.18069     -2.553559  0.008  0.264  0.000  0.264  0.000  0.000  0.000  0.000  0.000  0.538
   1.13504     -2.576298  0.008  0.266  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.538
   1.08940     -2.621239  0.008  0.136  0.250  0.136  0.000  0.000  0.000  0.000  0.000  0.532
   1.04375     -2.672807  0.008  0.134  0.256  0.134  0.000  0.000  0.000  0.000  0.000  0.530
   0.99810     -2.721543  0.004  0.120  0.286  0.120  0.000  0.000  0.000  0.000  0.000  0.528
   0.95246     -2.761136  0.006  0.078  0.362  0.078  0.000  0.000  0.000  0.000  0.000  0.528
   0.90681     -2.775402  0.008  0.032  0.464  0.032  0.000  0.000  0.000  0.000  0.000  0.532
   0.86116     -2.756971  0.016  0.028  0.474  0.028  0.000  0.000  0.000  0.000  0.000  0.542
   0.81552     -2.726839  0.016  0.036  0.460  0.036  0.000  0.000  0.000  0.000  0.000  0.548
   0.81552     -2.726842  0.016  0.460  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.548
   0.76226     -2.692530  0.018  0.456  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.554
   0.70901     -2.665037  0.022  0.462  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.556
   0.65576     -2.647495  0.022  0.474  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.560
   0.60250     -2.641689  0.024  0.480  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.560
   0.60250     -2.641689  0.024  0.480  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.560
   0.55947     -2.647963  0.022  0.484  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.558
   0.51643     -2.664676  0.018  0.498  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.556
   0.47339     -2.686084  0.018  0.516  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.550
   0.43036     -2.703609  0.012  0.530  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.542
   0.38732     -2.708366  0.010  0.522  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.536
   0.34429     -2.695535  0.008  0.500  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.532
   0.30125     -2.666353  0.008  0.472  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.532
   0.25821     -2.625090  0.008  0.444  0.042  0.042  0.000  0.000  0.000  0.000  0.000  0.534
   0.21518     -2.576239  0.006  0.422  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.536
   0.17214     -2.524010  0.010  0.406  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.540
   0.12911     -2.472779  0.012  0.390  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.544
   0.08607     -2.427774  0.012  0.374  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.546
   0.04304     -2.395755  0.012  0.366  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.548
   0.00000     -2.383941  0.012  0.274  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.552
 
# Band-Index   21
   0.00000     -2.383938  0.012  0.086  0.360  0.094  0.000  0.000  0.000  0.000  0.000  0.552
   0.04304     -2.384004  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.08607     -2.384201  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.12911     -2.384494  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.17214     -2.384903  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.21518     -2.385381  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.25821     -2.385913  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.30125     -2.386457  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.34429     -2.426687  0.000  0.000  0.240  0.240  0.000  0.000  0.000  0.000  0.000  0.480
   0.38732     -2.479451  0.000  0.000  0.240  0.240  0.000  0.000  0.000  0.000  0.000  0.480
   0.43036     -2.527462  0.000  0.000  0.242  0.242  0.000  0.000  0.000  0.000  0.000  0.484
   0.47339     -2.568095  0.000  0.000  0.242  0.242  0.000  0.000  0.000  0.000  0.000  0.484
   0.51643     -2.599000  0.000  0.000  0.242  0.242  0.000  0.000  0.000  0.000  0.000  0.484
   0.55947     -2.618340  0.000  0.000  0.244  0.244  0.000  0.000  0.000  0.000  0.000  0.488
   0.60250     -2.624922  0.000  0.000  0.244  0.244  0.000  0.000  0.000  0.000  0.000  0.488
   0.60250     -2.624922  0.000  0.000  0.244  0.244  0.000  0.000  0.000  0.000  0.000  0.488
   0.65576     -2.616802  0.000  0.004  0.242  0.242  0.000  0.000  0.000  0.000  0.000  0.488
   0.70901     -2.591575  0.000  0.010  0.240  0.240  0.000  0.000  0.000  0.000  0.000  0.492
   0.76226     -2.549477  0.000  0.010  0.240  0.240  0.000  0.000  0.000  0.000  0.000  0.492
   0.81552     -2.514649  0.008  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.540
   0.81552     -2.514651  0.008  0.266  0.000  0.266  0.000  0.000  0.000  0.000  0.000  0.540
   0.86116     -2.545334  0.008  0.264  0.000  0.264  0.000  0.000  0.000  0.000  0.000  0.542
   0.90681     -2.570111  0.008  0.264  0.000  0.264  0.000  0.000  0.000  0.000  0.000  0.538
   0.95246     -2.587694  0.008  0.264  0.000  0.264  0.000  0.000  0.000  0.000  0.000  0.538
   0.99810     -2.597329  0.008  0.264  0.000  0.264  0.000  0.000  0.000  0.000  0.000  0.536
   1.04375     -2.598633  0.008  0.264  0.000  0.264  0.000  0.000  0.000  0.000  0.000  0.536
   1.08940     -2.591523  0.008  0.264  0.000  0.264  0.000  0.000  0.000  0.000  0.000  0.538
   1.13504     -2.570106  0.008  0.136  0.256  0.136  0.000  0.000  0.000  0.000  0.000  0.536
   1.18069     -2.522013  0.008  0.132  0.270  0.132  0.000  0.000  0.000  0.000  0.000  0.536
   1.22634     -2.479337  0.010  0.122  0.288  0.122  0.000  0.000  0.000  0.000  0.000  0.542
   1.27198     -2.443931  0.010  0.112  0.310  0.112  0.000  0.000  0.000  0.000  0.000  0.544
   1.31763     -2.416857  0.012  0.102  0.330  0.102  0.000  0.000  0.000  0.000  0.000  0.546
   1.36327     -2.398204  0.012  0.096  0.346  0.096  0.000  0.000  0.000  0.000  0.000  0.548
   1.40892     -2.387434  0.012  0.090  0.356  0.090  0.000  0.000  0.000  0.000  0.000  0.552
   1.45457     -2.383938  0.012  0.086  0.360  0.094  0.000  0.000  0.000  0.000  0.000  0.552
   1.45457     -2.383938  0.012  0.086  0.360  0.094  0.000  0.000  0.000  0.000  0.000  0.552
   1.49805     -2.390030  0.012  0.084  0.358  0.094  0.000  0.000  0.000  0.000  0.000  0.550
   1.54153     -2.406810  0.012  0.084  0.358  0.094  0.000  0.000  0.000  0.000  0.000  0.550
   1.58501     -2.430787  0.012  0.082  0.356  0.094  0.000  0.000  0.000  0.000  0.000  0.548
   1.62849     -2.458414  0.010  0.082  0.356  0.096  0.000  0.000  0.000  0.000  0.000  0.544
   1.67198     -2.486873  0.010  0.082  0.354  0.096  0.000  0.000  0.000  0.000  0.000  0.542
   1.71546     -2.514183  0.010  0.080  0.352  0.096  0.000  0.000  0.000  0.000  0.000  0.540
   1.75894     -2.538966  0.010  0.080  0.352  0.096  0.000  0.000  0.000  0.000  0.000  0.540
   1.80242     -2.560293  0.010  0.080  0.352  0.096  0.000  0.000  0.000  0.000  0.000  0.536
   1.84590     -2.577487  0.010  0.080  0.352  0.096  0.000  0.000  0.000  0.000  0.000  0.536
   1.88938     -2.590076  0.010  0.078  0.352  0.098  0.000  0.000  0.000  0.000  0.000  0.536
   1.93287     -2.597732  0.010  0.078  0.352  0.098  0.000  0.000  0.000  0.000  0.000  0.536
   1.97635     -2.600316  0.010  0.078  0.352  0.098  0.000  0.000  0.000  0.000  0.000  0.536
   1.97635     -2.600316  0.010  0.078  0.352  0.098  0.000  0.000  0.000  0.000  0.000  0.536
   2.02369     -2.598761  0.010  0.090  0.090  0.350  0.000  0.000  0.000  0.000  0.000  0.536
   2.07102     -2.593963  0.010  0.094  0.094  0.338  0.000  0.000  0.000  0.000  0.000  0.536
   2.11836     -2.585605  0.008  0.102  0.102  0.322  0.000  0.000  0.000  0.000  0.000  0.538
   2.16570     -2.573242  0.008  0.114  0.114  0.300  0.000  0.000  0.000  0.000  0.000  0.536
   2.21303     -2.556724  0.008  0.130  0.130  0.270  0.000  0.000  0.000  0.000  0.000  0.540
   2.26037     -2.536906  0.012  0.148  0.148  0.236  0.000  0.000  0.000  0.000  0.000  0.542
   2.30771     -2.516503  0.010  0.164  0.164  0.202  0.000  0.000  0.000  0.000  0.000  0.544
   2.35504     -2.500340  0.014  0.178  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.548
   2.40238     -2.494003  0.014  0.182  0.182  0.170  0.000  0.000  0.000  0.000  0.000  0.548
   2.40238     -2.494003  0.014  0.182  0.182  0.170  0.000  0.000  0.000  0.000  0.000  0.548
   2.45259     -2.490100  0.012  0.138  0.220  0.178  0.000  0.000  0.000  0.000  0.000  0.548
   2.50280     -2.518559  0.000  0.000  0.254  0.238  0.000  0.000  0.000  0.000  0.000  0.492
   2.55301     -2.563904  0.000  0.000  0.250  0.240  0.000  0.000  0.000  0.000  0.000  0.492
   2.60321     -2.597430  0.000  0.000  0.246  0.242  0.000  0.000  0.000  0.000  0.000  0.488
   2.65342     -2.617996  0.000  0.000  0.244  0.244  0.000  0.000  0.000  0.000  0.000  0.488
   2.70363     -2.624922  0.000  0.000  0.244  0.244  0.000  0.000  0.000  0.000  0.000  0.488
 
# Band-Index   22
   2.70363     -2.388904  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   2.65342     -2.400005  0.012  0.000  0.270  0.268  0.000  0.000  0.000  0.000  0.000  0.550
   2.60321     -2.426647  0.010  0.010  0.268  0.260  0.000  0.000  0.000  0.000  0.000  0.548
   2.55301     -2.455680  0.012  0.038  0.264  0.234  0.000  0.000  0.000  0.000  0.000  0.546
   2.50280     -2.477653  0.010  0.086  0.248  0.200  0.000  0.000  0.000  0.000  0.000  0.548
   2.45259     -2.463017  0.000  0.000  0.260  0.234  0.000  0.000  0.000  0.000  0.000  0.494
   2.40238     -2.399467  0.000  0.160  0.104  0.232  0.000  0.000  0.000  0.000  0.000  0.496
   2.40238     -2.399467  0.000  0.160  0.104  0.232  0.000  0.000  0.000  0.000  0.000  0.496
   2.35504     -2.396608  0.000  0.134  0.134  0.228  0.000  0.000  0.000  0.000  0.000  0.498
   2.30771     -2.389318  0.000  0.140  0.140  0.216  0.000  0.000  0.000  0.000  0.000  0.504
   2.26037     -2.379661  0.004  0.146  0.146  0.212  0.000  0.000  0.000  0.000  0.000  0.506
   2.21303     -2.369132  0.004  0.152  0.152  0.200  0.000  0.000  0.000  0.000  0.000  0.508
   2.16570     -2.358891  0.006  0.156  0.156  0.194  0.000  0.000  0.000  0.000  0.000  0.508
   2.11836     -2.349949  0.006  0.162  0.162  0.182  0.000  0.000  0.000  0.000  0.000  0.514
   2.07102     -2.343089  0.006  0.166  0.166  0.174  0.000  0.000  0.000  0.000  0.000  0.512
   2.02369     -2.338806  0.006  0.170  0.170  0.174  0.000  0.000  0.000  0.000  0.000  0.514
   1.97635     -2.337357  0.006  0.170  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.516
   1.97635     -2.337357  0.006  0.170  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.516
   1.93287     -2.344593  0.006  0.170  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.516
   1.88938     -2.353056  0.006  0.172  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.516
   1.84590     -2.352833  0.000  0.170  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.510
   1.80242     -2.340819  0.000  0.166  0.166  0.166  0.000  0.000  0.000  0.000  0.000  0.498
   1.75894     -2.317468  0.000  0.164  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.492
   1.71546     -2.285749  0.000  0.164  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.492
   1.67198     -2.249724  0.000  0.160  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.486
   1.62849     -2.213682  0.000  0.162  0.162  0.162  0.000  0.000  0.000  0.000  0.000  0.480
   1.58501     -2.181425  0.000  0.160  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.480
   1.54153     -2.156083  0.000  0.158  0.158  0.158  0.000  0.000  0.000  0.000  0.000  0.474
   1.49805     -2.139929  0.000  0.160  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.474
   1.45457     -2.134396  0.000  0.164  0.078  0.234  0.000  0.000  0.000  0.000  0.000  0.476
   1.45457     -2.134396  0.000  0.164  0.078  0.234  0.000  0.000  0.000  0.000  0.000  0.476
   1.40892     -2.140574  0.000  0.118  0.236  0.118  0.000  0.000  0.000  0.000  0.000  0.474
   1.36327     -2.158330  0.000  0.118  0.238  0.118  0.000  0.000  0.000  0.000  0.000  0.476
   1.31763     -2.185586  0.000  0.120  0.240  0.120  0.000  0.000  0.000  0.000  0.000  0.480
   1.27198     -2.219504  0.000  0.122  0.236  0.122  0.000  0.000  0.000  0.000  0.000  0.478
   1.22634     -2.256728  0.000  0.122  0.236  0.122  0.000  0.000  0.000  0.000  0.000  0.482
   1.18069     -2.293515  0.000  0.124  0.232  0.124  0.000  0.000  0.000  0.000  0.000  0.482
   1.13504     -2.326054  0.000  0.126  0.232  0.126  0.000  0.000  0.000  0.000  0.000  0.486
   1.08940     -2.350709  0.000  0.128  0.232  0.128  0.000  0.000  0.000  0.000  0.000  0.488
   1.04375     -2.364493  0.000  0.128  0.236  0.128  0.000  0.000  0.000  0.000  0.000  0.492
   0.99810     -2.365295  0.000  0.128  0.240  0.128  0.000  0.000  0.000  0.000  0.000  0.496
   0.95246     -2.352362  0.000  0.126  0.248  0.126  0.000  0.000  0.000  0.000  0.000  0.500
   0.90681     -2.366641  0.004  0.248  0.002  0.248  0.000  0.000  0.000  0.000  0.000  0.500
   0.86116     -2.432054  0.000  0.244  0.004  0.244  0.000  0.000  0.000  0.000  0.000  0.498
   0.81552     -2.491738  0.000  0.244  0.008  0.244  0.000  0.000  0.000  0.000  0.000  0.498
   0.81552     -2.491736  0.000  0.008  0.244  0.244  0.000  0.000  0.000  0.000  0.000  0.498
   0.76226     -2.474114  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.70901     -2.433577  0.012  0.000  0.268  0.268  0.000  0.000  0.000  0.000  0.000  0.548
   0.65576     -2.401532  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.60250     -2.388904  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.60250     -2.388904  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.55947     -2.388851  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.51643     -2.388678  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
   0.47339     -2.388392  0.012  0.000  0.270  0.270  0.000  0.000  0.000  0.000  0.000  0.552
