#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   1.286    -0.906  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.253    -0.900  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.219    -0.894  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.185    -0.888  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.152    -0.883  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.118    -0.882  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   1.085    -0.921  0.002  0.002  0.000  0.002  0.000  0.000  0.001  0.000  0.000  0.007
   1.051    -0.953  0.002  0.002  0.000  0.002  0.000  0.000  0.001  0.000  0.000  0.007
   1.017    -0.974  0.002  0.002  0.000  0.002  0.001  0.000  0.001  0.000  0.000  0.008
   0.984    -0.986  0.002  0.002  0.000  0.002  0.001  0.000  0.001  0.000  0.000  0.008
   0.950    -0.985  0.001  0.002  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.009
   0.916    -0.970  0.001  0.002  0.000  0.002  0.003  0.000  0.003  0.000  0.000  0.011
   0.883    -0.947  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.004
   0.849    -0.990  0.000  0.000  0.006  0.000  0.000  0.004  0.000  0.004  0.000  0.014
   0.816    -1.035  0.000  0.000  0.007  0.000  0.000  0.003  0.000  0.003  0.000  0.014
   0.816    -1.035  0.000  0.007  0.000  0.000  0.003  0.003  0.000  0.000  0.000  0.014
   0.804    -1.049  0.000  0.007  0.000  0.000  0.003  0.003  0.000  0.000  0.000  0.014
   0.793    -1.051  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.782    -1.046  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.771    -1.042  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.759    -1.037  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.748    -1.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.737    -1.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.726    -1.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.715    -1.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.703    -1.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.692    -1.013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.681    -1.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.670    -1.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.659    -1.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.647    -1.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.636    -1.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.625    -1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.614    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.603    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.603    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.571    -1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.539    -1.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.507    -1.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.476    -1.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.444    -1.006  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.001
   0.412    -1.005  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.002
   0.381    -1.002  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.002
   0.349    -0.997  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.002
   0.317    -0.990  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.002
   0.285    -0.982  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.001
   0.254    -0.973  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.001
   0.222    -0.963  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.190    -0.953  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.159    -0.944  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.127    -0.935  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.095    -0.928  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.063    -0.923  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.032    -0.920  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.000    -0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
#Band-index   31
   0.000    -0.450  0.000  0.002  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.005
   0.032    -0.455  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.063    -0.469  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.095    -0.494  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.127    -0.527  0.001  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.159    -0.567  0.001  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.190    -0.615  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.222    -0.667  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.254    -0.724  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.285    -0.784  0.003  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   0.317    -0.845  0.003  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   0.349    -0.906  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.381    -0.965  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.412    -1.005  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.002
   0.444    -1.006  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.001
   0.476    -1.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.507    -1.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.539    -1.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.571    -1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.603    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.603    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.614    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.625    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.636    -0.998  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.647    -0.998  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.659    -0.997  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.670    -0.996  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.681    -0.995  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.692    -0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.001
   0.703    -0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.001
   0.715    -0.991  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.001
   0.726    -0.989  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.002
   0.737    -0.988  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.002
   0.748    -0.986  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.002
   0.759    -0.983  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.002
   0.771    -0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.003
   0.782    -0.978  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.003
   0.793    -0.976  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.003
   0.804    -0.973  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.003
   0.816    -0.970  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.001  0.003
   0.816    -0.970  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.003
   0.849    -0.959  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.004
   0.883    -0.943  0.000  0.000  0.006  0.000  0.000  0.004  0.000  0.004  0.000  0.013
   0.916    -0.933  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.004
   0.950    -0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.004
   0.984    -0.904  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.004
   1.017    -0.892  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.003
   1.051    -0.883  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.002
   1.085    -0.879  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001
   1.118    -0.879  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.152    -0.834  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   1.185    -0.780  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   1.219    -0.722  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   1.253    -0.663  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   1.286    -0.606  0.001  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.007
   1.320    -0.554  0.001  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.006
   1.354    -0.510  0.001  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.006
   1.387    -0.477  0.000  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.006
   1.421    -0.457  0.000  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.005
   1.455    -0.450  0.000  0.000  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   1.455    -0.450  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   1.482    -0.455  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   1.509    -0.470  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   1.537    -0.494  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.564    -0.527  0.001  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.592    -0.569  0.001  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   1.619    -0.617  0.001  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   1.647    -0.672  0.001  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.674    -0.731  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.702    -0.794  0.002  0.002  0.002  0.002  0.001  0.001  0.000  0.001  0.000  0.008
   1.729    -0.845  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.757    -0.831  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.784    -0.817  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.812    -0.803  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.839    -0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.866    -0.777  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.894    -0.766  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.921    -0.757  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.949    -0.752  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.976    -0.750  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.976    -0.750  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.999    -0.751  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.021    -0.757  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.044    -0.765  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.066    -0.776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001
   2.088    -0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001
   2.111    -0.806  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.133    -0.824  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.156    -0.843  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.003
   2.178    -0.865  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.003
   2.201    -0.887  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.004
   2.223    -0.910  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.004
   2.245    -0.933  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.003  0.005
   2.268    -0.954  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.003  0.005
   2.290    -0.972  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.003  0.006
   2.313    -0.953  0.000  0.003  0.003  0.001  0.003  0.000  0.001  0.003  0.000  0.012
   2.335    -0.930  0.000  0.003  0.003  0.000  0.003  0.000  0.001  0.003  0.000  0.013
   2.358    -0.911  0.000  0.003  0.003  0.000  0.003  0.000  0.000  0.003  0.000  0.013
   2.380    -0.898  0.000  0.004  0.004  0.000  0.003  0.000  0.000  0.003  0.000  0.013
   2.402    -0.893  0.000  0.004  0.004  0.000  0.003  0.000  0.000  0.003  0.000  0.013
   2.402    -0.893  0.000  0.004  0.004  0.000  0.003  0.000  0.000  0.003  0.000  0.013
   2.418    -0.914  0.000  0.007  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.013
   2.434    -0.935  0.000  0.007  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.014
   2.450    -0.956  0.000  0.007  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.014
   2.466    -0.977  0.000  0.007  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.013
   2.482    -0.993  0.001  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.003  0.005
   2.498    -0.993  0.001  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.005
   2.513    -0.994  0.001  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.004
   2.529    -0.995  0.001  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.004
   2.545    -0.995  0.001  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.003
   2.561    -0.996  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.003
   2.577    -0.997  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.002
   2.593    -0.997  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.002
   2.609    -0.998  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.624    -0.998  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.640    -0.998  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.656    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.672    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.688    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.704    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
#Band-index   32
   2.704    -0.778  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.688    -0.779  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001
   2.672    -0.779  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001
   2.656    -0.779  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001
   2.640    -0.779  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001
   2.624    -0.780  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001
   2.609    -0.780  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001
   2.593    -0.781  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.577    -0.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.561    -0.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.545    -0.783  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.529    -0.784  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.513    -0.784  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.498    -0.785  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.482    -0.796  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.004  0.000  0.011
   2.466    -0.814  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.005  0.000  0.012
   2.450    -0.833  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.005  0.000  0.012
   2.434    -0.852  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.005  0.000  0.013
   2.418    -0.872  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.006  0.000  0.013
   2.402    -0.893  0.000  0.004  0.004  0.000  0.003  0.000  0.000  0.003  0.000  0.013
   2.402    -0.893  0.000  0.004  0.004  0.000  0.003  0.000  0.000  0.003  0.000  0.013
   2.380    -0.890  0.000  0.004  0.004  0.000  0.003  0.000  0.000  0.003  0.000  0.013
   2.358    -0.881  0.000  0.003  0.003  0.000  0.003  0.000  0.000  0.003  0.000  0.013
   2.335    -0.867  0.000  0.003  0.003  0.000  0.002  0.000  0.000  0.002  0.000  0.012
   2.313    -0.851  0.000  0.003  0.003  0.000  0.002  0.000  0.000  0.002  0.000  0.012
   2.290    -0.831  0.000  0.003  0.003  0.000  0.002  0.000  0.000  0.002  0.000  0.011
   2.268    -0.808  0.000  0.003  0.003  0.000  0.002  0.001  0.000  0.002  0.000  0.011
   2.245    -0.784  0.000  0.003  0.003  0.000  0.002  0.001  0.000  0.002  0.000  0.011
   2.223    -0.757  0.000  0.003  0.003  0.000  0.001  0.001  0.000  0.001  0.000  0.010
   2.201    -0.728  0.000  0.003  0.003  0.000  0.001  0.001  0.000  0.001  0.000  0.010
   2.178    -0.699  0.000  0.003  0.003  0.000  0.001  0.001  0.000  0.001  0.000  0.010
   2.156    -0.670  0.000  0.003  0.003  0.000  0.001  0.001  0.000  0.001  0.000  0.009
   2.133    -0.641  0.000  0.003  0.003  0.000  0.001  0.001  0.000  0.001  0.000  0.009
   2.111    -0.614  0.000  0.003  0.003  0.000  0.000  0.001  0.000  0.000  0.000  0.008
   2.088    -0.590  0.000  0.003  0.003  0.000  0.000  0.001  0.000  0.000  0.000  0.008
   2.066    -0.569  0.000  0.003  0.003  0.000  0.000  0.001  0.000  0.000  0.000  0.007
   2.044    -0.552  0.000  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.021    -0.544  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.001  0.005
   1.999    -0.542  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.001  0.005
   1.976    -0.541  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.003  0.005
   1.976    -0.541  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.000  0.005
   1.949    -0.540  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.005
   1.921    -0.536  0.000  0.001  0.000  0.001  0.000  0.000  0.001  0.000  0.003  0.005
   1.894    -0.532  0.000  0.000  0.002  0.001  0.000  0.000  0.002  0.000  0.000  0.004
   1.866    -0.528  0.000  0.000  0.002  0.001  0.000  0.000  0.001  0.000  0.000  0.004
   1.839    -0.523  0.000  0.001  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   1.812    -0.518  0.000  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.784    -0.512  0.000  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.757    -0.505  0.000  0.001  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.005
   1.729    -0.499  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   1.702    -0.492  0.000  0.000  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   1.674    -0.485  0.000  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.005
