#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS:  65  56
# Band-Index    1
   0.60250     -5.930032  0.000  0.784  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   0.55947     -5.934359  0.000  0.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   0.51643     -5.947032  0.000  0.778  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   0.47339     -5.967173  0.000  0.772  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.772
   0.43036     -5.980466  0.000  0.764  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.764
   0.38732     -5.989026  0.000  0.762  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.762
   0.34429     -5.998510  0.000  0.758  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.758
   0.30125     -6.008435  0.000  0.756  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.756
   0.25821     -6.018294  0.000  0.754  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.754
   0.21518     -6.027595  0.000  0.750  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.750
   0.17214     -6.035885  0.000  0.748  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.748
   0.12911     -6.042769  0.000  0.748  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.748
   0.08607     -6.047926  0.000  0.746  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.746
   0.04304     -6.051115  0.000  0.744  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.744
   0.00000     -6.052196  0.000  0.282  0.006  0.456  0.000  0.000  0.000  0.000  0.000  0.744
 
# Band-Index   19
   0.00000     -3.333419  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04304     -3.328255  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08607     -3.313056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.12911     -3.288362  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.17214     -3.255400  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.21518     -3.215893  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.25821     -3.172372  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.30125     -3.128452  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.34429     -3.089109  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.38732     -3.059884  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.43036     -3.044030  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.47339     -3.039738  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.51643     -3.041617  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.55947     -3.044690  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.60250     -3.046028  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.60250     -3.046028  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.65576     -3.038998  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.70901     -3.018677  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.76226     -2.987267  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.81552     -2.948487  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.81552     -2.948489  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.86116     -2.914564  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.90681     -2.892867  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.95246     -2.904652  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.99810     -2.942774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.04375     -2.991306  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.08940     -3.044110  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.13504     -3.098326  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.18069     -3.151574  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.22634     -3.201541  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.27198     -3.245979  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.31763     -3.282884  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36327     -3.310521  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.40892     -3.327610  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457     -3.333419  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457     -3.333419  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49805     -3.328144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.54153     -3.312615  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.58501     -3.287450  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.62849     -3.253910  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.67198     -3.213799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71546     -3.169663  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.75894     -3.124808  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.80242     -3.083114  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.84590     -3.048406  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.88938     -3.023272  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.93287     -3.008511  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.97635     -3.003735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.97635     -3.003735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.02369     -2.998352  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.07102     -2.982815  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.11836     -2.958983  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.16570     -2.929861  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.21303     -2.899368  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.26037     -2.871653  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.30771     -2.850106  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.35504     -2.855533  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40238     -2.860424  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40238     -2.860424  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.45259     -2.902673  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.50280     -2.950765  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.55301     -2.991034  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.60321     -3.021146  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.65342     -3.039737  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.70363     -3.046028  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
 
# Band-Index   20
   2.70363     -2.641689  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.65342     -2.646740  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.60321     -2.662971  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.55301     -2.692683  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.50280     -2.735921  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.45259     -2.788101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40238     -2.832154  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40238     -2.832154  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.35504     -2.836700  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.30771     -2.840951  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.26037     -2.817044  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.21303     -2.784535  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.16570     -2.744710  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.11836     -2.699850  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.07102     -2.654196  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.02369     -2.616199  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.97635     -2.600319  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.97635     -2.600319  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.93287     -2.597734  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.88938     -2.590078  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.84590     -2.577490  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.80242     -2.560295  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.75894     -2.538968  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.71546     -2.514185  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.67198     -2.486876  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.62849     -2.458417  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.58501     -2.430789  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.54153     -2.406812  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.49805     -2.390032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457     -2.383941  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457     -2.383941  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.40892     -2.393825  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36327     -2.419708  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   1.31763     -2.453991  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.27198     -2.490261  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.22634     -2.524328  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.18069     -2.553559  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.13504     -2.576298  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.08940     -2.621239  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.04375     -2.672807  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.99810     -2.721543  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.95246     -2.761136  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.90681     -2.775402  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.86116     -2.756971  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81552     -2.726839  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81552     -2.726842  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.76226     -2.692530  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70901     -2.665037  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.65576     -2.647495  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.60250     -2.641689  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.60250     -2.641689  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.55947     -2.647963  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.51643     -2.664676  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.47339     -2.686084  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.43036     -2.703609  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.38732     -2.708366  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.34429     -2.695535  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.30125     -2.666353  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.25821     -2.625090  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.21518     -2.576239  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.17214     -2.524010  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.12911     -2.472779  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.08607     -2.427774  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.04304     -2.395755  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.00000     -2.383941  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   21
   0.00000     -2.383938  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04304     -2.384004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08607     -2.384201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.12911     -2.384494  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.17214     -2.384903  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.21518     -2.385381  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.25821     -2.385913  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.30125     -2.386457  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.34429     -2.426687  0.004  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   0.38732     -2.479451  0.004  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   0.43036     -2.527462  0.004  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.47339     -2.568095  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.51643     -2.599000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.55947     -2.618340  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.008
   0.60250     -2.624922  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.008
   0.60250     -2.624922  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.008
   0.65576     -2.616802  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.70901     -2.591575  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.76226     -2.549477  0.006  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.81552     -2.514649  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.81552     -2.514651  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.86116     -2.545334  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.90681     -2.570111  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.95246     -2.587694  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.99810     -2.597329  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.04375     -2.598633  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.08940     -2.591523  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.13504     -2.570106  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.18069     -2.522013  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.22634     -2.479337  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.27198     -2.443931  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.31763     -2.416857  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   1.36327     -2.398204  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.40892     -2.387434  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457     -2.383938  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457     -2.383938  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49805     -2.390030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.54153     -2.406810  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.58501     -2.430787  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.62849     -2.458414  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.67198     -2.486873  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.71546     -2.514183  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.75894     -2.538966  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.80242     -2.560293  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.84590     -2.577487  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.88938     -2.590076  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.93287     -2.597732  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.97635     -2.600316  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.97635     -2.600316  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.02369     -2.598761  0.000  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   2.07102     -2.593963  0.000  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   2.11836     -2.585605  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.16570     -2.573242  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.21303     -2.556724  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.26037     -2.536906  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.30771     -2.516503  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.35504     -2.500340  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40238     -2.494003  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40238     -2.494003  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.45259     -2.490100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.50280     -2.518559  0.006  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.010
