#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.367     7.323  0.008  0.020  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.074
   0.337     7.225  0.004  0.016  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.064
   0.306     7.129  0.004  0.012  0.019  0.020  0.000  0.000  0.000  0.000  0.000  0.056
   0.275     7.038  0.004  0.008  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.048
   0.245     6.952  0.004  0.004  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.040
   0.214     6.898  0.014  0.010  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.032
   0.184     6.876  0.018  0.012  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.034
   0.153     6.853  0.020  0.012  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.036
   0.122     6.830  0.022  0.010  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.040
   0.092     6.809  0.020  0.010  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.038
   0.061     6.793  0.020  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.038
   0.031     6.781  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.000     6.775  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
#Band-index  103
   0.000     6.779  0.024  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.042
   0.031     6.783  0.024  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.042
   0.061     6.797  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.092     6.825  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.122     6.863  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.153     6.910  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.184     6.968  0.000  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   0.214     7.034  0.000  0.000  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.026
   0.245     7.108  0.000  0.000  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.036
   0.275     7.188  0.000  0.000  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.044
   0.306     7.273  0.000  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.056
   0.337     7.362  0.000  0.000  0.035  0.035  0.000  0.000  0.000  0.000  0.000  0.070
   0.367     7.449  0.000  0.000  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.092
   0.398     7.524  0.000  0.000  0.062  0.062  0.000  0.000  0.000  0.000  0.000  0.124
   0.429     7.558  0.000  0.008  0.053  0.053  0.000  0.000  0.000  0.000  0.000  0.120
   0.459     7.635  0.008  0.044  0.024  0.025  0.000  0.000  0.000  0.000  0.000  0.099
   0.490     7.733  0.007  0.056  0.019  0.022  0.000  0.000  0.000  0.000  0.000  0.103
   0.520     7.835  0.005  0.072  0.015  0.015  0.000  0.000  0.000  0.000  0.000  0.105
   0.551     7.916  0.000  0.068  0.015  0.015  0.000  0.000  0.000  0.000  0.000  0.098
   0.582     7.946  0.000  0.088  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.102
   0.582     7.946  0.000  0.088  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.102
   0.592     7.946  0.000  0.090  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.101
   0.603     7.944  0.000  0.090  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.102
   0.614     7.941  0.000  0.092  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.102
   0.625     7.937  0.000  0.094  0.003  0.004  0.000  0.000  0.000  0.000  0.000  0.102
   0.636     7.931  0.000  0.096  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.103
   0.647     7.923  0.000  0.096  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.103
   0.657     7.915  0.000  0.096  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.103
   0.668     7.905  0.000  0.096  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.103
   0.679     7.894  0.000  0.096  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.101
   0.690     7.881  0.000  0.096  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.099
   0.701     7.868  0.000  0.096  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.100
   0.711     7.853  0.000  0.092  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.100
   0.722     7.837  0.000  0.092  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.096
   0.733     7.820  0.000  0.088  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.095
   0.744     7.803  0.000  0.084  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.095
   0.755     7.783  0.003  0.076  0.007  0.006  0.000  0.000  0.000  0.000  0.000  0.091
   0.766     7.759  0.008  0.048  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.083
   0.776     7.737  0.002  0.068  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.092
   0.787     7.719  0.000  0.080  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.091
   0.787     7.719  0.000  0.003  0.080  0.003  0.000  0.000  0.000  0.000  0.000  0.090
   0.820     7.651  0.000  0.001  0.080  0.001  0.000  0.000  0.000  0.000  0.000  0.082
   0.852     7.626  0.000  0.022  0.018  0.023  0.000  0.000  0.000  0.000  0.000  0.063
   0.885     7.613  0.016  0.027  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.070
   0.917     7.539  0.016  0.025  0.000  0.025  0.000  0.000  0.000  0.000  0.000  0.066
   0.950     7.468  0.018  0.023  0.000  0.023  0.000  0.000  0.000  0.000  0.000  0.066
   0.982     7.415  0.006  0.010  0.034  0.010  0.000  0.000  0.000  0.000  0.000  0.060
   1.014     7.372  0.004  0.009  0.012  0.009  0.000  0.000  0.000  0.000  0.000  0.030
   1.047     7.297  0.012  0.017  0.004  0.017  0.000  0.000  0.000  0.000  0.000  0.048
   1.079     7.242  0.014  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.052
   1.112     7.188  0.012  0.017  0.000  0.017  0.000  0.000  0.000  0.000  0.000  0.050
   1.144     7.123  0.010  0.015  0.004  0.015  0.000  0.000  0.000  0.000  0.000  0.040
   1.177     7.053  0.008  0.009  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.030
   1.209     6.991  0.008  0.007  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.026
   1.242     6.938  0.008  0.007  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.026
   1.274     6.888  0.008  0.005  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.022
   1.307     6.843  0.006  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.018
   1.339     6.807  0.006  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.018
   1.372     6.785  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   1.404     6.779  0.024  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.042
   1.404     6.779  0.024  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.042
   1.431     6.783  0.018  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.030
   1.457     6.798  0.012  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.018
   1.484     6.825  0.006  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.018
   1.510     6.860  0.006  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.537     6.902  0.006  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   1.563     6.947  0.012  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.030
   1.590     6.991  0.012  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.616     7.032  0.012  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.643     7.072  0.012  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.669     7.119  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.696     7.182  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   1.722     7.244  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.749     7.279  0.000  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.775     7.331  0.000  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.048
   1.802     7.394  0.000  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.060
   1.828     7.460  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.072
   1.855     7.519  0.000  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.084
   1.881     7.564  0.000  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.095
   1.908     7.581  0.000  0.034  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.096
   1.908     7.581  0.000  0.034  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.096
   1.929     7.582  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.099
   1.951     7.582  0.000  0.032  0.031  0.032  0.000  0.000  0.000  0.000  0.000  0.096
   1.973     7.584  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.095
   1.994     7.586  0.000  0.031  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.093
   2.016     7.588  0.000  0.030  0.029  0.030  0.000  0.000  0.000  0.000  0.000  0.091
   2.038     7.592  0.000  0.027  0.027  0.032  0.000  0.000  0.000  0.000  0.000  0.088
   2.059     7.596  0.000  0.026  0.025  0.032  0.000  0.000  0.000  0.000  0.000  0.083
   2.081     7.602  0.001  0.022  0.022  0.032  0.000  0.000  0.000  0.000  0.000  0.079
   2.103     7.608  0.001  0.021  0.021  0.030  0.000  0.000  0.000  0.000  0.000  0.072
   2.124     7.613  0.000  0.020  0.020  0.026  0.000  0.000  0.000  0.000  0.000  0.068
   2.146     7.614  0.001  0.022  0.023  0.021  0.000  0.000  0.000  0.000  0.000  0.064
   2.167     7.609  0.003  0.027  0.027  0.014  0.000  0.000  0.000  0.000  0.000  0.071
   2.189     7.611  0.004  0.035  0.035  0.008  0.000  0.000  0.000  0.000  0.000  0.083
   2.211     7.616  0.001  0.034  0.034  0.006  0.000  0.000  0.000  0.000  0.000  0.077
   2.232     7.620  0.000  0.032  0.032  0.006  0.000  0.000  0.000  0.000  0.000  0.068
   2.254     7.619  0.000  0.030  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   2.276     7.618  0.000  0.029  0.029  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   2.297     7.616  0.000  0.027  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   2.319     7.616  0.000  0.027  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   2.319     7.616  0.000  0.027  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.055
   2.334     7.625  0.000  0.041  0.013  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   2.350     7.647  0.000  0.049  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   2.365     7.672  0.000  0.055  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   2.380     7.698  0.000  0.060  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   2.396     7.725  0.000  0.064  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.067
   2.411     7.751  0.000  0.068  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.071
   2.426     7.777  0.000  0.072  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.075
   2.441     7.802  0.000  0.076  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.079
   2.457     7.825  0.000  0.080  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.083
   2.472     7.847  0.000  0.084  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.087
   2.487     7.867  0.000  0.088  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.093
   2.503     7.885  0.000  0.091  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.095
   2.518     7.902  0.000  0.092  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   2.533     7.916  0.000  0.094  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.099
   2.549     7.927  0.000  0.094  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.101
   2.564     7.936  0.000  0.094  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.101
   2.579     7.942  0.000  0.092  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.102
   2.594     7.945  0.000  0.090  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.102
   2.610     7.946  0.000  0.090  0.007  0.005  0.000  0.000  0.000  0.000  0.000  0.100
#Band-index  104
   2.610     7.946  0.000  0.090  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.100
   2.594     7.945  0.000  0.090  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.100
   2.579     7.942  0.000  0.092  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.102
   2.564     7.936  0.000  0.094  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.101
   2.549     7.928  0.000  0.094  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.101
   2.533     7.916  0.000  0.094  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.098
   2.518     7.902  0.000  0.092  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   2.503     7.886  0.000  0.090  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.095
   2.487     7.867  0.000  0.088  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   2.472     7.847  0.000  0.084  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.087
   2.457     7.826  0.000  0.080  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.083
   2.441     7.802  0.000  0.076  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.079
   2.426     7.777  0.000  0.072  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.075
   2.411     7.752  0.000  0.068  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.071
   2.396     7.725  0.000  0.064  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.067
   2.380     7.698  0.000  0.060  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   2.365     7.672  0.000  0.055  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   2.350     7.647  0.000  0.049  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   2.334     7.625  0.000  0.041  0.013  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   2.319     7.616  0.000  0.027  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.055
   2.319     7.616  0.000  0.027  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   2.297     7.616  0.000  0.027  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   2.276     7.618  0.000  0.029  0.029  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   2.254     7.619  0.000  0.030  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   2.232     7.620  0.000  0.032  0.032  0.006  0.000  0.000  0.000  0.000  0.000  0.068
   2.211     7.617  0.001  0.034  0.035  0.006  0.000  0.000  0.000  0.000  0.000  0.077
   2.189     7.611  0.004  0.035  0.035  0.008  0.000  0.000  0.000  0.000  0.000  0.083
   2.167     7.609  0.003  0.027  0.027  0.014  0.000  0.000  0.000  0.000  0.000  0.071
   2.146     7.614  0.001  0.022  0.022  0.021  0.000  0.000  0.000  0.000  0.000  0.063
   2.124     7.613  0.000  0.020  0.020  0.026  0.000  0.000  0.000  0.000  0.000  0.067
   2.103     7.608  0.001  0.021  0.021  0.030  0.000  0.000  0.000  0.000  0.000  0.072
   2.081     7.602  0.001  0.022  0.022  0.032  0.000  0.000  0.000  0.000  0.000  0.079
   2.059     7.596  0.000  0.026  0.025  0.032  0.000  0.000  0.000  0.000  0.000  0.083
   2.038     7.592  0.000  0.027  0.027  0.032  0.000  0.000  0.000  0.000  0.000  0.088
   2.016     7.588  0.000  0.030  0.029  0.030  0.000  0.000  0.000  0.000  0.000  0.092
   1.994     7.586  0.000  0.031  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.093
   1.973     7.584  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.095
   1.951     7.582  0.000  0.032  0.031  0.032  0.000  0.000  0.000  0.000  0.000  0.096
   1.929     7.582  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.099
   1.908     7.581  0.000  0.034  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.096
   1.908     7.581  0.000  0.034  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.096
   1.881     7.564  0.000  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.095
   1.855     7.519  0.000  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.084
   1.828     7.460  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.072
   1.802     7.394  0.000  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.060
   1.775     7.331  0.000  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.048
   1.749     7.279  0.000  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.722     7.244  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.696     7.182  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   1.669     7.119  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.643     7.072  0.012  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.616     7.032  0.012  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.590     6.991  0.012  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.563     6.947  0.012  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.030
   1.537     6.902  0.006  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   1.510     6.860  0.006  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.484     6.825  0.006  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.018
   1.457     6.798  0.012  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.018
   1.431     6.783  0.018  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.030
   1.404     6.779  0.024  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.042
   1.404     6.779  0.024  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.042
   1.372     6.785  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   1.339     6.807  0.006  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.018
   1.307     6.843  0.006  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.018
   1.274     6.888  0.008  0.005  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.022
   1.242     6.938  0.008  0.007  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.026
   1.209     6.991  0.008  0.007  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.026
   1.177     7.053  0.008  0.009  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.030
   1.144     7.123  0.010  0.015  0.004  0.015  0.000  0.000  0.000  0.000  0.000  0.040
   1.112     7.188  0.012  0.017  0.000  0.017  0.000  0.000  0.000  0.000  0.000  0.050
   1.079     7.242  0.014  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.052
   1.047     7.297  0.012  0.017  0.004  0.017  0.000  0.000  0.000  0.000  0.000  0.048
   1.014     7.372  0.004  0.009  0.012  0.009  0.000  0.000  0.000  0.000  0.000  0.030
   0.982     7.415  0.006  0.010  0.034  0.010  0.000  0.000  0.000  0.000  0.000  0.060
   0.950     7.469  0.018  0.023  0.000  0.023  0.000  0.000  0.000  0.000  0.000  0.066
   0.917     7.539  0.016  0.025  0.000  0.025  0.000  0.000  0.000  0.000  0.000  0.066
   0.885     7.613  0.016  0.027  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.070
   0.852     7.626  0.000  0.022  0.018  0.023  0.000  0.000  0.000  0.000  0.000  0.063
   0.820     7.651  0.000  0.001  0.080  0.001  0.000  0.000  0.000  0.000  0.000  0.082
   0.787     7.719  0.000  0.003  0.080  0.003  0.000  0.000  0.000  0.000  0.000  0.090
   0.787     7.719  0.000  0.080  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.091
   0.776     7.737  0.002  0.068  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.092
   0.766     7.760  0.008  0.048  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.081
   0.755     7.783  0.001  0.076  0.007  0.006  0.000  0.000  0.000  0.000  0.000  0.091
   0.744     7.803  0.000  0.084  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.094
   0.733     7.821  0.000  0.088  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.095
   0.722     7.839  0.000  0.090  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.097
   0.711     7.853  0.000  0.092  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.099
