#K-Path             Spin-Up       Spin-Down
#Band-index    1
  2.188      -13.0229      -13.0229
  2.210      -13.0251      -13.0251
  2.232      -13.0270      -13.0270
  2.254      -13.0286      -13.0286
  2.276      -13.0299      -13.0299
  2.298      -13.0308      -13.0308
  2.319      -13.0313      -13.0313
  2.341      -13.0315      -13.0315
  2.341      -13.0315      -13.0315
  2.357      -13.0315      -13.0315
  2.372      -13.0315      -13.0315
  2.388      -13.0316      -13.0316
  2.403      -13.0317      -13.0317
  2.419      -13.0317      -13.0317
  2.434      -13.0318      -13.0318
  2.449      -13.0319      -13.0319
  2.465      -13.0320      -13.0320
  2.480      -13.0321      -13.0321
  2.496      -13.0322      -13.0322
  2.511      -13.0323      -13.0323
  2.527      -13.0324      -13.0324
  2.542      -13.0325      -13.0325
  2.558      -13.0326      -13.0326
  2.573      -13.0326      -13.0326
  2.588      -13.0327      -13.0327
  2.604      -13.0327      -13.0327
  2.619      -13.0327      -13.0327
  2.635      -13.0327      -13.0327
#Band-index    8
  2.635      -12.9585      -12.9585
  2.619      -12.9586      -12.9586
  2.604      -12.9591      -12.9591
  2.588      -12.9599      -12.9599
  2.573      -12.9609      -12.9609
  2.558      -12.9621      -12.9621
  2.542      -12.9634      -12.9634
  2.527      -12.9648      -12.9648
  2.511      -12.9664      -12.9663
  2.496      -12.9679      -12.9679
  2.480      -12.9693      -12.9693
  2.465      -12.9708      -12.9708
  2.449      -12.9721      -12.9721
  2.434      -12.9733      -12.9733
  2.419      -12.9744      -12.9744
  2.403      -12.9753      -12.9753
  2.388      -12.9760      -12.9760
  2.372      -12.9765      -12.9765
  2.357      -12.9768      -12.9768
  2.341      -12.9769      -12.9769
  2.341      -12.9769      -12.9769
  2.319      -12.9771      -12.9771
  2.298      -12.9774      -12.9774
  2.276      -12.9779      -12.9779
  2.254      -12.9786      -12.9786
  2.232      -12.9795      -12.9795
  2.210      -12.9804      -12.9804
  2.188      -12.9813      -12.9813
  2.166      -12.9823      -12.9822
  2.145      -12.9832      -12.9832
  2.123      -12.9840      -12.9840
  2.101      -12.9848      -12.9848
  2.079      -12.9855      -12.9855
  2.057      -12.9862      -12.9862
  2.035      -12.9867      -12.9867
  2.013      -12.9871      -12.9871
  1.992      -12.9875      -12.9875
  1.970      -12.9877      -12.9877
  1.948      -12.9879      -12.9878
  1.926      -12.9879      -12.9879
  1.926      -12.9879      -12.9879
  1.899      -12.9878      -12.9878
  1.873      -12.9873      -12.9873
  1.846      -12.9867      -12.9867
  1.819      -12.9857      -12.9857
  1.792      -12.9845      -12.9845
  1.765      -12.9831      -12.9831
  1.739      -12.9815      -12.9815
  1.712      -12.9797      -12.9797
  1.685      -12.9777      -12.9777
  1.658      -12.9757      -12.9757
  1.632      -12.9736      -12.9736
  1.605      -12.9715      -12.9714
  1.578      -12.9694      -12.9694
  1.551      -12.9675      -12.9675
  1.525      -12.9657      -12.9657
  1.498      -12.9643      -12.9643
  1.471      -12.9632      -12.9632
  1.444      -12.9625      -12.9625
  1.418      -12.9622      -12.9622
  1.418      -12.9622      -12.9622
  1.385      -12.9624      -12.9624
  1.352      -12.9629      -12.9629
  1.319      -12.9638      -12.9638
  1.286      -12.9652      -12.9652
  1.254      -12.9672      -12.9672
  1.221      -12.9699      -12.9698
  1.188      -12.9733      -12.9733
  1.155      -12.9775      -12.9775
  1.123      -12.9825      -12.9825
  1.090      -12.9859      -12.9859
  1.057      -12.9872      -12.9872
  1.024      -12.9879      -12.9879
  0.991      -12.9879      -12.9879
  0.959      -12.9874      -12.9874
  0.926      -12.9862      -12.9862
  0.893      -12.9844      -12.9843
  0.860      -12.9820      -12.9820
  0.828      -12.9791      -12.9791
  0.795      -12.9759      -12.9759
  0.795      -12.9759      -12.9759
  0.784      -12.9747      -12.9747
  0.773      -12.9735      -12.9735
  0.762      -12.9723      -12.9723
  0.751      -12.9711      -12.9711
  0.740      -12.9699      -12.9699
  0.729      -12.9687      -12.9687
  0.718      -12.9675      -12.9675
  0.707      -12.9663      -12.9663
  0.696      -12.9652      -12.9651
  0.686      -12.9641      -12.9640
  0.675      -12.9630      -12.9630
  0.664      -12.9620      -12.9620
  0.653      -12.9612      -12.9612
  0.642      -12.9604      -12.9604
  0.631      -12.9597      -12.9597
  0.620      -12.9592      -12.9592
  0.609      -12.9588      -12.9588
  0.598      -12.9586      -12.9586
  0.587      -12.9585      -12.9585
  0.587      -12.9585      -12.9585
  0.556      -12.9585      -12.9585
  0.525      -12.9586      -12.9586
  0.494      -12.9587      -12.9587
  0.464      -12.9589      -12.9589
  0.433      -12.9591      -12.9591
  0.402      -12.9593      -12.9593
  0.371      -12.9596      -12.9596
  0.340      -12.9599      -12.9599
  0.309      -12.9602      -12.9602
  0.278      -12.9605      -12.9605
  0.247      -12.9608      -12.9608
  0.216      -12.9611      -12.9611
  0.185      -12.9614      -12.9614
  0.155      -12.9616      -12.9616
  0.124      -12.9619      -12.9618
  0.093      -12.9620      -12.9620
  0.062      -12.9621      -12.9621
  0.031      -12.9622      -12.9622
  0.000      -12.9622      -12.9622
#Band-index    9
  0.000      -12.8955      -12.8955
  0.031      -12.8956      -12.8956
  0.062      -12.8958      -12.8958
  0.093      -12.8961      -12.8961
  0.124      -12.8965      -12.8965
  0.155      -12.8971      -12.8971
  0.185      -12.8977      -12.8977
  0.216      -12.8984      -12.8984
  0.247      -12.8991      -12.8991
  0.278      -12.8999      -12.8999
  0.309      -12.9007      -12.9007
  0.340      -12.9015      -12.9015
  0.371      -12.9022      -12.9022
  0.402      -12.9029      -12.9029
  0.433      -12.9035      -12.9035
  0.464      -12.9040      -12.9040
  0.494      -12.9045      -12.9044
  0.525      -12.9048      -12.9048
  0.556      -12.9050      -12.9050
  0.587      -12.9050      -12.9050
  0.587      -12.9050      -12.9050
  0.598      -12.9050      -12.9050
  0.609      -12.9051      -12.9050
  0.620      -12.9051      -12.9051
  0.631      -12.9051      -12.9051
  0.642      -12.9052      -12.9052
  0.653      -12.9053      -12.9053
  0.664      -12.9054      -12.9054
  0.675      -12.9055      -12.9055
  0.686      -12.9056      -12.9056
  0.696      -12.9058      -12.9058
  0.707      -12.9060      -12.9059
  0.718      -12.9061      -12.9061
  0.729      -12.9063      -12.9063
  0.740      -12.9065      -12.9065
  0.751      -12.9068      -12.9067
  0.762      -12.9070      -12.9070
  0.773      -12.9073      -12.9072
  0.784      -12.9075      -12.9075
  0.795      -12.9078      -12.9078
  0.795      -12.9078      -12.9078
  0.828      -12.9087      -12.9087
  0.860      -12.9097      -12.9097
  0.893      -12.9108      -12.9108
  0.926      -12.9118      -12.9118
  0.959      -12.9128      -12.9128
  0.991      -12.9136      -12.9135
  1.024      -12.9141      -12.9140
  1.057      -12.9142      -12.9142
  1.090      -12.9138      -12.9138
  1.123      -12.9129      -12.9129
  1.155      -12.9114      -12.9114
  1.188      -12.9093      -12.9093
  1.221      -12.9069      -12.9068
  1.254      -12.9041      -12.9041
  1.286      -12.9014      -12.9014
  1.319      -12.8990      -12.8990
  1.352      -12.8971      -12.8971
  1.385      -12.8959      -12.8959
  1.418      -12.8955      -12.8955
  1.418      -12.8955      -12.8955
  1.444      -12.8959      -12.8959
  1.471      -12.8972      -12.8972
  1.498      -12.8992      -12.8992
  1.525      -12.9019      -12.9019
  1.551      -12.9054      -12.9054
  1.578      -12.9094      -12.9094
  1.605      -12.9139      -12.9139
  1.632      -12.9188      -12.9188
  1.658      -12.9239      -12.9239
  1.685      -12.9292      -12.9292
  1.712      -12.9344      -12.9344
  1.739      -12.9395      -12.9395
  1.765      -12.9443      -12.9443
  1.792      -12.9486      -12.9486
  1.819      -12.9524      -12.9524
  1.846      -12.9554      -12.9554
  1.873      -12.9577      -12.9577
  1.899      -12.9591      -12.9591
  1.926      -12.9595      -12.9595
  1.926      -12.9595      -12.9595
  1.948      -12.9587      -12.9587
  1.970      -12.9565      -12.9565
  1.992      -12.9534      -12.9534
  2.013      -12.9498      -12.9498
  2.035      -12.9458      -12.9458
  2.057      -12.9417      -12.9417
  2.079      -12.9376      -12.9376
  2.101      -12.9335      -12.9335
  2.123      -12.9295      -12.9295
  2.145      -12.9256      -12.9256
  2.166      -12.9218      -12.9218
  2.188      -12.9182      -12.9182
  2.210      -12.9148      -12.9147
  2.232      -12.9115      -12.9115
  2.254      -12.9086      -12.9086
  2.276      -12.9059      -12.9059
  2.298      -12.9037      -12.9037
  2.319      -12.9021      -12.9021
  2.341      -12.9015      -12.9015
  2.341      -12.9015      -12.9015
  2.357      -12.9018      -12.9018
  2.372      -12.9021      -12.9021
  2.388      -12.9024      -12.9024
  2.403      -12.9027      -12.9027
  2.419      -12.9029      -12.9029
  2.434      -12.9032      -12.9032
  2.449      -12.9034      -12.9034
  2.465      -12.9037      -12.9037
  2.480      -12.9039      -12.9039
  2.496      -12.9041      -12.9041
  2.511      -12.9043      -12.9043
  2.527      -12.9045      -12.9045
  2.542      -12.9046      -12.9046
  2.558      -12.9047      -12.9047
  2.573      -12.9048      -12.9048
  2.588      -12.9049      -12.9049
  2.604      -12.9050      -12.9050
  2.619      -12.9050      -12.9050
  2.635      -12.9050      -12.9050
#Band-index   10
  2.635      -12.9050      -12.9050
  2.619      -12.9049      -12.9049
  2.604      -12.9045      -12.9045
  2.588      -12.9038      -12.9038
  2.573      -12.9030      -12.9029
  2.558      -12.9019      -12.9019
  2.542      -12.9008      -12.9007
  2.527      -12.8995      -12.8995
  2.511      -12.8988      -12.8988
  2.496      -12.8990      -12.8990
  2.480      -12.8992      -12.8992
  2.465      -12.8994      -12.8994
  2.449      -12.8996      -12.8996
  2.434      -12.8999      -12.8999
  2.419      -12.9002      -12.9001
  2.403      -12.9004      -12.9004
  2.388      -12.9007      -12.9007
  2.372      -12.9010      -12.9010
  2.357      -12.9013      -12.9012
  2.341      -12.9015      -12.9015
  2.341      -12.9015      -12.9015
  2.319      -12.9013      -12.9013
  2.298      -12.9006      -12.9006
  2.276      -12.8994      -12.8994
  2.254      -12.8979      -12.8979
  2.232      -12.8960      -12.8960
  2.210      -12.8939      -12.8939
  2.188      -12.8916      -12.8916
  2.166      -12.8892      -12.8892
  2.145      -12.8868      -12.8868
  2.123      -12.8844      -12.8843
  2.101      -12.8820      -12.8820
  2.079      -12.8799      -12.8799
  2.057      -12.8779      -12.8779
  2.035      -12.8762      -12.8762
  2.013      -12.8747      -12.8747
  1.992      -12.8735      -12.8735
  1.970      -12.8727      -12.8727
  1.948      -12.8722      -12.8722
  1.926      -12.8720      -12.8720
  1.926      -12.8720      -12.8720
  1.899      -12.8721      -12.8721
  1.873      -12.8725      -12.8725
  1.846      -12.8731      -12.8731
  1.819      -12.8740      -12.8739
  1.792      -12.8750      -12.8750
  1.765      -12.8763      -12.8763
  1.739      -12.8778      -12.8778
  1.712      -12.8794      -12.8794
  1.685      -12.8812      -12.8812
  1.658      -12.8831      -12.8831
  1.632      -12.8850      -12.8850
  1.605      -12.8870      -12.8869
  1.578      -12.8889      -12.8888
  1.551      -12.8907      -12.8906
  1.525      -12.8923      -12.8923
  1.498      -12.8936      -12.8936
  1.471      -12.8947      -12.8946
  1.444      -12.8953      -12.8953
  1.418      -12.8955      -12.8955
  1.418      -12.8955      -12.8955
  1.385      -12.8956      -12.8956
  1.352      -12.8958      -12.8958
  1.319      -12.8962      -12.8962
  1.286      -12.8966      -12.8966
  1.254      -12.8972      -12.8971
  1.221      -12.8978      -12.8977
  1.188      -12.8984      -12.8984
  1.155      -12.8990      -12.8990
  1.123      -12.8996      -12.8996
  1.090      -12.9001      -12.9001
  1.057      -12.9005      -12.9005
  1.024      -12.9008      -12.9008
  0.991      -12.9010      -12.9009
  0.959      -12.9010      -12.9010
  0.926      -12.9009      -12.9009
  0.893      -12.9008      -12.9007
  0.860      -12.9005      -12.9005
  0.828      -12.9001      -12.9001
  0.795      -12.8998      -12.8998
  0.795      -12.8998      -12.8998
  0.784      -12.8996      -12.8996
  0.773      -12.8995      -12.8995
  0.762      -12.8994      -12.8994
  0.751      -12.8992      -12.8992
  0.740      -12.8991      -12.8991
  0.729      -12.8990      -12.8990
  0.718      -12.8989      -12.8989
  0.707      -12.8988      -12.8987
  0.696      -12.8986      -12.8986
  0.686      -12.8992      -12.8992
  0.675      -12.9003      -12.9003
  0.664      -12.9013      -12.9013
  0.653      -12.9022      -12.9022
  0.642      -12.9030      -12.9030
  0.631      -12.9037      -12.9037
  0.620      -12.9043      -12.9043
  0.609      -12.9047      -12.9047
  0.598      -12.9049      -12.9049
  0.587      -12.9050      -12.9050
  0.587      -12.9050      -12.9050
  0.556      -12.9050      -12.9050
  0.525      -12.9048      -12.9048
  0.494      -12.9045      -12.9044
  0.464      -12.9040      -12.9040
  0.433      -12.9035      -12.9035
  0.402      -12.9029      -12.9029
  0.371      -12.9022      -12.9022
  0.340      -12.9015      -12.9015
  0.309      -12.9007      -12.9007
  0.278      -12.8999      -12.8999
  0.247      -12.8991      -12.8991
  0.216      -12.8984      -12.8984
  0.185      -12.8977      -12.8977
  0.155      -12.8971      -12.8971
  0.124      -12.8965      -12.8965
  0.093      -12.8961      -12.8961
  0.062      -12.8958      -12.8958
  0.031      -12.8956      -12.8956
  0.000      -12.8955      -12.8955
#Band-index   11
  0.000      -12.8955      -12.8955
  0.031      -12.8954      -12.8953
  0.062      -12.8949      -12.8949
  0.093      -12.8942      -12.8942
  0.124      -12.8935      -12.8935
  0.155      -12.8928      -12.8928
  0.185      -12.8922      -12.8922
  0.216      -12.8919      -12.8919
  0.247      -12.8918      -12.8918
  0.278      -12.8920      -12.8920
  0.309      -12.8924      -12.8924
  0.340      -12.8931      -12.8931
  0.371      -12.8938      -12.8938
  0.402      -12.8947      -12.8947
  0.433      -12.8956      -12.8955
  0.464      -12.8964      -12.8964
  0.494      -12.8971      -12.8971
  0.525      -12.8976      -12.8976
  0.556      -12.8980      -12.8980
  0.587      -12.8981      -12.8981
  0.587      -12.8981      -12.8981
  0.598      -12.8981      -12.8981
  0.609      -12.8981      -12.8981
  0.620      -12.8981      -12.8981
  0.631      -12.8982      -12.8982
  0.642      -12.8982      -12.8982
  0.653      -12.8983      -12.8983
  0.664      -12.8984      -12.8984
  0.675      -12.8985      -12.8984
  0.686      -12.8985      -12.8985
  0.696      -12.8980      -12.8980
  0.707      -12.8968      -12.8968
  0.718      -12.8955      -12.8955
  0.729      -12.8942      -12.8942
  0.740      -12.8929      -12.8929
  0.751      -12.8916      -12.8916
  0.762      -12.8903      -12.8903
  0.773      -12.8890      -12.8890
  0.784      -12.8877      -12.8877
  0.795      -12.8864      -12.8864
  0.795      -12.8864      -12.8864
  0.828      -12.8828      -12.8828
  0.860      -12.8795      -12.8795
  0.893      -12.8768      -12.8768
  0.926      -12.8746      -12.8746
  0.959      -12.8730      -12.8730
