#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.647     7.197  0.000  0.070  0.000  0.000  0.004  0.004  0.000  0.002  0.000  0.082
   0.636     7.196  0.000  0.072  0.000  0.000  0.003  0.003  0.000  0.002  0.000  0.080
   0.625     7.195  0.000  0.072  0.000  0.000  0.002  0.002  0.000  0.004  0.000  0.080
   0.614     7.193  0.000  0.072  0.000  0.000  0.002  0.002  0.000  0.004  0.000  0.078
   0.603     7.193  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.078
   0.592     7.192  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.076
   0.582     7.192  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.076
   0.582     7.192  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.076
   0.551     7.169  0.000  0.072  0.000  0.000  0.000  0.000  0.002  0.002  0.004  0.080
   0.520     7.103  0.002  0.066  0.000  0.000  0.000  0.000  0.004  0.000  0.014  0.088
   0.490     7.009  0.004  0.054  0.000  0.000  0.000  0.000  0.008  0.012  0.024  0.102
   0.459     6.963  0.002  0.006  0.000  0.000  0.000  0.000  0.001  0.178  0.002  0.188
   0.429     6.954  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.194  0.000  0.198
   0.398     6.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.196  0.000  0.198
   0.367     6.936  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.194  0.000  0.196
   0.337     6.887  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180  0.000  0.182
   0.306     6.834  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174  0.000  0.176
   0.275     6.785  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.170  0.000  0.172
   0.245     6.740  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.166  0.000  0.168
   0.214     6.700  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.162  0.000  0.166
   0.184     6.664  0.000  0.000  0.000  0.000  0.003  0.003  0.000  0.158  0.000  0.164
   0.153     6.633  0.000  0.000  0.000  0.000  0.005  0.005  0.000  0.152  0.000  0.162
   0.122     6.606  0.000  0.000  0.000  0.000  0.007  0.007  0.000  0.146  0.000  0.160
   0.092     6.584  0.000  0.000  0.000  0.000  0.012  0.012  0.000  0.134  0.000  0.160
   0.061     6.567  0.000  0.000  0.000  0.000  0.019  0.019  0.000  0.122  0.000  0.158
   0.031     6.556  0.000  0.000  0.000  0.000  0.025  0.025  0.000  0.110  0.000  0.158
   0.000     6.552  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
#Band-index   97
   0.000     6.552  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   0.031     6.558  0.000  0.000  0.000  0.000  0.079  0.079  0.000  0.000  0.000  0.158
   0.061     6.576  0.000  0.000  0.000  0.000  0.079  0.079  0.000  0.000  0.000  0.158
   0.092     6.605  0.000  0.000  0.000  0.000  0.079  0.079  0.000  0.000  0.000  0.158
   0.122     6.645  0.000  0.000  0.000  0.000  0.079  0.079  0.000  0.000  0.000  0.160
   0.153     6.696  0.000  0.000  0.000  0.000  0.078  0.078  0.000  0.002  0.000  0.160
   0.184     6.755  0.000  0.000  0.001  0.001  0.077  0.077  0.000  0.006  0.000  0.162
   0.214     6.820  0.000  0.000  0.001  0.001  0.070  0.070  0.000  0.022  0.000  0.166
   0.245     6.875  0.000  0.000  0.001  0.001  0.038  0.038  0.000  0.100  0.000  0.178
   0.275     6.900  0.000  0.000  0.000  0.000  0.011  0.011  0.000  0.164  0.000  0.188
   0.306     6.914  0.000  0.000  0.000  0.000  0.004  0.004  0.000  0.182  0.000  0.192
   0.337     6.925  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.190  0.000  0.194
   0.367     6.943  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186  0.000  0.188
   0.398     7.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.194  0.000  0.194
   0.429     7.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.202  0.000  0.204
   0.459     7.115  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.212  0.000  0.214
   0.490     7.166  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.222  0.000  0.224
   0.520     7.209  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.234  0.000  0.234
   0.551     7.237  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.242  0.000  0.244
   0.582     7.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.246
   0.582     7.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.246
   0.592     7.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.246
   0.603     7.250  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.246
   0.614     7.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.246
   0.625     7.256  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.246
   0.636     7.261  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.246
   0.647     7.267  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.244  0.000  0.246
   0.657     7.274  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.244  0.000  0.246
   0.668     7.282  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.244  0.000  0.246
   0.679     7.292  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.244  0.000  0.246
   0.690     7.303  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.244  0.000  0.246
   0.701     7.315  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.242  0.000  0.246
   0.711     7.326  0.008  0.002  0.000  0.000  0.001  0.001  0.047  0.008  0.140  0.208
   0.722     7.304  0.010  0.004  0.000  0.000  0.003  0.003  0.044  0.002  0.133  0.198
   0.733     7.283  0.010  0.008  0.000  0.000  0.004  0.004  0.040  0.002  0.119  0.188
   0.744     7.264  0.010  0.014  0.000  0.000  0.008  0.008  0.033  0.000  0.098  0.174
   0.755     7.248  0.008  0.024  0.000  0.000  0.014  0.014  0.024  0.000  0.073  0.158
   0.766     7.236  0.006  0.032  0.000  0.000  0.020  0.020  0.016  0.000  0.050  0.146
   0.776     7.228  0.004  0.036  0.000  0.000  0.026  0.026  0.012  0.000  0.034  0.140
   0.787     7.221  0.004  0.038  0.000  0.000  0.031  0.031  0.008  0.000  0.024  0.138
   0.787     7.221  0.004  0.000  0.038  0.000  0.000  0.031  0.032  0.031  0.000  0.138
   0.820     7.202  0.002  0.000  0.038  0.000  0.000  0.043  0.016  0.043  0.000  0.142
   0.852     7.180  0.002  0.000  0.034  0.000  0.000  0.051  0.012  0.051  0.000  0.150
   0.885     7.150  0.002  0.002  0.022  0.002  0.002  0.045  0.008  0.045  0.034  0.160
   0.917     7.123  0.002  0.000  0.024  0.000  0.002  0.062  0.008  0.062  0.002  0.162
   0.950     7.090  0.002  0.000  0.022  0.000  0.002  0.067  0.006  0.067  0.000  0.166
   0.982     7.055  0.002  0.000  0.018  0.000  0.004  0.070  0.006  0.070  0.000  0.168
   1.014     7.021  0.002  0.000  0.014  0.000  0.008  0.071  0.006  0.071  0.000  0.170
   1.047     6.988  0.002  0.000  0.010  0.000  0.014  0.070  0.004  0.070  0.000  0.170
   1.079     6.955  0.002  0.000  0.008  0.000  0.020  0.067  0.004  0.067  0.000  0.170
   1.112     6.914  0.000  0.000  0.002  0.000  0.012  0.076  0.002  0.075  0.000  0.170
   1.144     6.849  0.000  0.000  0.000  0.000  0.006  0.080  0.000  0.081  0.000  0.168
   1.177     6.787  0.000  0.000  0.000  0.000  0.012  0.076  0.000  0.075  0.000  0.165
   1.209     6.734  0.002  0.000  0.000  0.000  0.029  0.064  0.000  0.064  0.000  0.161
   1.242     6.686  0.002  0.000  0.000  0.000  0.045  0.057  0.000  0.056  0.000  0.161
   1.274     6.642  0.000  0.000  0.000  0.000  0.061  0.048  0.000  0.049  0.000  0.160
   1.307     6.605  0.000  0.000  0.000  0.000  0.079  0.040  0.000  0.039  0.000  0.159
   1.339     6.576  0.000  0.000  0.000  0.000  0.094  0.032  0.000  0.032  0.000  0.158
   1.372     6.559  0.000  0.000  0.000  0.000  0.102  0.028  0.000  0.028  0.000  0.158
   1.404     6.552  0.000  0.000  0.000  0.000  0.054  0.052  0.000  0.052  0.000  0.158
   1.404     6.552  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   1.431     6.556  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   1.457     6.567  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   1.484     6.586  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   1.510     6.612  0.000  0.000  0.000  0.000  0.052  0.053  0.000  0.053  0.000  0.160
   1.537     6.645  0.000  0.000  0.000  0.000  0.054  0.054  0.000  0.054  0.000  0.160
   1.563     6.685  0.000  0.000  0.000  0.000  0.054  0.054  0.000  0.054  0.000  0.162
   1.590     6.731  0.000  0.000  0.000  0.000  0.054  0.054  0.002  0.054  0.002  0.162
   1.616     6.783  0.000  0.000  0.000  0.000  0.054  0.054  0.002  0.054  0.002  0.164
   1.643     6.840  0.000  0.000  0.000  0.000  0.052  0.052  0.004  0.052  0.004  0.166
   1.669     6.898  0.000  0.000  0.000  0.000  0.052  0.052  0.006  0.052  0.006  0.168
   1.696     6.946  0.002  0.000  0.000  0.000  0.052  0.052  0.006  0.052  0.006  0.170
   1.722     6.976  0.002  0.000  0.000  0.000  0.050  0.050  0.010  0.050  0.010  0.174
   1.749     6.989  0.000  0.000  0.000  0.000  0.048  0.048  0.016  0.048  0.016  0.178
   1.775     6.984  0.000  0.002  0.002  0.002  0.042  0.042  0.024  0.042  0.024  0.180
   1.802     6.962  0.000  0.002  0.002  0.002  0.038  0.038  0.032  0.038  0.032  0.182
   1.828     6.927  0.000  0.002  0.002  0.002  0.032  0.032  0.040  0.032  0.040  0.182
   1.855     6.882  0.000  0.002  0.002  0.002  0.026  0.026  0.048  0.026  0.048  0.180
   1.881     6.835  0.000  0.002  0.002  0.002  0.020  0.020  0.056  0.020  0.056  0.180
   1.908     6.809  0.000  0.002  0.002  0.002  0.016  0.016  0.062  0.016  0.062  0.180
   1.908     6.809  0.000  0.002  0.002  0.002  0.016  0.016  0.062  0.016  0.062  0.180
   1.929     6.811  0.000  0.002  0.002  0.002  0.017  0.015  0.065  0.017  0.061  0.180
   1.951     6.818  0.000  0.002  0.002  0.001  0.018  0.013  0.071  0.018  0.054  0.180
   1.973     6.828  0.000  0.002  0.002  0.001  0.021  0.009  0.080  0.021  0.045  0.180
   1.994     6.841  0.000  0.003  0.003  0.001  0.022  0.008  0.084  0.022  0.038  0.181
   2.016     6.857  0.000  0.004  0.004  0.001  0.023  0.010  0.083  0.023  0.034  0.181
   2.038     6.878  0.000  0.004  0.004  0.001  0.023  0.015  0.076  0.023  0.034  0.181
   2.059     6.905  0.000  0.005  0.005  0.001  0.022  0.023  0.065  0.022  0.036  0.180
   2.081     6.941  0.000  0.006  0.006  0.002  0.020  0.030  0.051  0.020  0.042  0.178
   2.103     6.985  0.000  0.007  0.007  0.002  0.019  0.034  0.041  0.019  0.048  0.176
   2.124     7.033  0.000  0.008  0.008  0.002  0.018  0.035  0.033  0.018  0.055  0.176
   2.146     7.082  0.000  0.008  0.008  0.002  0.019  0.031  0.028  0.019  0.059  0.176
   2.167     7.127  0.000  0.009  0.009  0.002  0.021  0.024  0.026  0.021  0.064  0.177
   2.189     7.164  0.000  0.010  0.010  0.002  0.025  0.017  0.024  0.025  0.066  0.179
   2.211     7.188  0.001  0.010  0.010  0.002  0.028  0.010  0.023  0.028  0.066  0.180
   2.232     7.198  0.002  0.010  0.010  0.002  0.033  0.005  0.022  0.033  0.064  0.181
   2.254     7.194  0.002  0.010  0.010  0.002  0.038  0.002  0.021  0.038  0.058  0.181
   2.276     7.179  0.002  0.010  0.010  0.001  0.045  0.000  0.018  0.045  0.049  0.182
   2.297     7.157  0.002  0.012  0.012  0.001  0.055  0.000  0.013  0.055  0.032  0.182
   2.319     7.140  0.000  0.016  0.016  0.000  0.075  0.000  0.000  0.075  0.000  0.182
   2.319     7.140  0.000  0.016  0.016  0.000  0.075  0.000  0.000  0.075  0.000  0.182
   2.334     7.142  0.009  0.000  0.000  0.004  0.003  0.000  0.002  0.002  0.167  0.187
   2.350     7.168  0.000  0.032  0.000  0.000  0.124  0.000  0.000  0.000  0.002  0.158
   2.365     7.178  0.000  0.036  0.000  0.000  0.115  0.000  0.000  0.000  0.000  0.152
   2.380     7.186  0.000  0.040  0.000  0.000  0.105  0.000  0.000  0.000  0.000  0.145
   2.396     7.194  0.000  0.044  0.000  0.000  0.093  0.000  0.000  0.000  0.001  0.138
   2.411     7.199  0.000  0.046  0.000  0.000  0.081  0.000  0.002  0.000  0.002  0.132
   2.426     7.209  0.008  0.018  0.000  0.002  0.028  0.000  0.036  0.000  0.073  0.167
   2.441     7.243  0.012  0.000  0.000  0.002  0.001  0.000  0.054  0.000  0.126  0.197
   2.457     7.278  0.010  0.000  0.000  0.002  0.001  0.000  0.054  0.000  0.139  0.205
   2.472     7.310  0.008  0.000  0.000  0.000  0.000  0.000  0.054  0.000  0.148  0.212
   2.487     7.313  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.245  0.000  0.247
   2.503     7.298  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.518     7.285  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.533     7.274  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.549     7.264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.564     7.257  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.579     7.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.594     7.249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.247
   2.610     7.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.246
#Band-index   98
   2.610     7.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.246
   2.594     7.249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.246  0.000  0.247
   2.579     7.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.564     7.257  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.549     7.264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.533     7.274  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.518     7.285  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.503     7.298  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.245  0.000  0.247
   2.487     7.313  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.245  0.000  0.247
   2.472     7.310  0.008  0.000  0.000  0.000  0.000  0.000  0.054  0.000  0.148  0.212
   2.457     7.278  0.010  0.000  0.000  0.002  0.001  0.000  0.054  0.000  0.139  0.205
   2.441     7.243  0.012  0.000  0.000  0.002  0.001  0.000  0.054  0.000  0.126  0.197
   2.426     7.209  0.008  0.018  0.000  0.002  0.028  0.000  0.035  0.000  0.073  0.166
   2.411     7.199  0.000  0.046  0.000  0.000  0.081  0.000  0.002  0.000  0.002  0.132
   2.396     7.194  0.000  0.044  0.000  0.000  0.093  0.000  0.000  0.000  0.001  0.138
   2.380     7.187  0.000  0.040  0.000  0.000  0.105  0.000  0.000  0.000  0.000  0.145
   2.365     7.178  0.000  0.036  0.000  0.000  0.115  0.000  0.000  0.000  0.000  0.152
   2.350     7.168  0.000  0.032  0.000  0.000  0.124  0.000  0.000  0.000  0.002  0.158
   2.334     7.142  0.009  0.000  0.000  0.004  0.003  0.000  0.002  0.002  0.167  0.187
   2.319     7.140  0.000  0.016  0.016  0.000  0.075  0.000  0.000  0.075  0.000  0.182
   2.319     7.140  0.000  0.016  0.016  0.000  0.075  0.000  0.000  0.075  0.000  0.182
   2.297     7.157  0.002  0.012  0.012  0.001  0.055  0.000  0.013  0.055  0.032  0.182
   2.276     7.179  0.002  0.010  0.010  0.001  0.045  0.000  0.018  0.045  0.049  0.182
   2.254     7.194  0.002  0.010  0.010  0.002  0.038  0.002  0.021  0.038  0.058  0.181
   2.232     7.198  0.002  0.010  0.010  0.002  0.033  0.005  0.022  0.033  0.064  0.181
   2.211     7.188  0.001  0.010  0.010  0.002  0.028  0.010  0.023  0.028  0.066  0.180
   2.189     7.164  0.000  0.010  0.010  0.002  0.025  0.017  0.024  0.025  0.066  0.179
   2.167     7.128  0.000  0.009  0.009  0.002  0.021  0.024  0.026  0.021  0.064  0.177
   2.146     7.082  0.000  0.008  0.008  0.002  0.019  0.031  0.028  0.019  0.059  0.176
   2.124     7.033  0.000  0.008  0.008  0.002  0.018  0.035  0.033  0.018  0.055  0.176
   2.103     6.985  0.000  0.007  0.007  0.002  0.019  0.034  0.041  0.019  0.048  0.176
   2.081     6.941  0.000  0.006  0.006  0.002  0.020  0.030  0.051  0.020  0.042  0.178
   2.059     6.905  0.000  0.005  0.005  0.001  0.022  0.023  0.065  0.022  0.036  0.180
   2.038     6.878  0.000  0.004  0.004  0.001  0.023  0.015  0.076  0.023  0.034  0.181
   2.016     6.857  0.000  0.004  0.004  0.001  0.023  0.010  0.083  0.023  0.034  0.181
   1.994     6.841  0.000  0.003  0.003  0.001  0.022  0.008  0.084  0.022  0.038  0.181
   1.973     6.828  0.000  0.002  0.002  0.001  0.021  0.009  0.080  0.021  0.045  0.180
   1.951     6.818  0.000  0.002  0.002  0.001  0.018  0.013  0.071  0.018  0.054  0.180
   1.929     6.811  0.000  0.002  0.002  0.002  0.017  0.015  0.065  0.017  0.061  0.180
   1.908     6.809  0.000  0.002  0.002  0.002  0.016  0.016  0.062  0.016  0.062  0.180
   1.908     6.809  0.000  0.002  0.002  0.002  0.016  0.016  0.062  0.016  0.062  0.180
   1.881     6.835  0.000  0.002  0.002  0.002  0.020  0.020  0.056  0.020  0.056  0.180
   1.855     6.882  0.000  0.002  0.002  0.002  0.026  0.026  0.048  0.026  0.048  0.180
   1.828     6.927  0.000  0.002  0.002  0.002  0.032  0.032  0.040  0.032  0.040  0.182
   1.802     6.962  0.000  0.002  0.002  0.002  0.038  0.038  0.032  0.038  0.032  0.182
   1.775     6.984  0.000  0.002  0.002  0.002  0.042  0.042  0.024  0.042  0.024  0.180
   1.749     6.989  0.000  0.000  0.000  0.000  0.048  0.048  0.016  0.048  0.016  0.178
   1.722     6.976  0.002  0.000  0.000  0.000  0.050  0.050  0.010  0.050  0.010  0.174
   1.696     6.946  0.002  0.000  0.000  0.000  0.052  0.052  0.006  0.052  0.006  0.170
   1.669     6.898  0.000  0.000  0.000  0.000  0.052  0.052  0.006  0.052  0.006  0.168
   1.643     6.840  0.000  0.000  0.000  0.000  0.052  0.052  0.004  0.052  0.004  0.166
   1.616     6.783  0.000  0.000  0.000  0.000  0.054  0.054  0.002  0.054  0.002  0.164
   1.590     6.731  0.000  0.000  0.000  0.000  0.054  0.054  0.002  0.054  0.002  0.162
   1.563     6.685  0.000  0.000  0.000  0.000  0.054  0.054  0.000  0.054  0.000  0.162
   1.537     6.645  0.000  0.000  0.000  0.000  0.054  0.054  0.000  0.054  0.000  0.160
   1.510     6.612  0.000  0.000  0.000  0.000  0.053  0.052  0.000  0.053  0.000  0.160
   1.484     6.586  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   1.457     6.567  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   1.431     6.556  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   1.404     6.552  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   1.404     6.552  0.000  0.000  0.000  0.000  0.052  0.052  0.000  0.052  0.000  0.158
   1.372     6.559  0.000  0.000  0.000  0.000  0.102  0.028  0.000  0.028  0.000  0.158
   1.339     6.576  0.000  0.000  0.000  0.000  0.094  0.033  0.000  0.032  0.000  0.158
   1.307     6.605  0.000  0.000  0.000  0.000  0.079  0.040  0.000  0.039  0.000  0.159
   1.274     6.642  0.000  0.000  0.000  0.000  0.061  0.048  0.000  0.049  0.000  0.160
   1.242     6.686  0.002  0.000  0.000  0.000  0.045  0.057  0.000  0.056  0.000  0.161
   1.209     6.734  0.002  0.000  0.000  0.000  0.029  0.064  0.000  0.064  0.000  0.161
   1.177     6.787  0.000  0.000  0.000  0.000  0.012  0.076  0.000  0.075  0.000  0.165
   1.144     6.849  0.000  0.000  0.000  0.000  0.006  0.080  0.000  0.081  0.000  0.168
   1.112     6.914  0.000  0.000  0.002  0.000  0.012  0.076  0.002  0.075  0.000  0.170
   1.079     6.955  0.002  0.000  0.008  0.000  0.020  0.067  0.004  0.067  0.000  0.170
   1.047     6.988  0.002  0.000  0.010  0.000  0.014  0.070  0.004  0.070  0.000  0.170
   1.014     7.021  0.002  0.000  0.014  0.000  0.008  0.071  0.006  0.071  0.000  0.170
   0.982     7.055  0.002  0.000  0.018  0.000  0.004  0.070  0.006  0.070  0.000  0.168
